DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-12-26,EQ,968.55,1111.3,965.1,975.4,1068.0,1056.2,1027.16,1176.0,421.35,128281,131765159.2,9278,INNOVACAP
2024-12-24,EQ,986.7,987.95,956.95,986.7,969.4,975.4,974.58,1176.0,421.35,53837,52468631.75,5999,INNOVACAP
2024-12-23,EQ,985.95,1004.0,975.25,978.55,985.2,986.7,989.05,1176.0,421.35,51458,50894350.35,6718,INNOVACAP
2024-12-20,EQ,1018.0,1026.7,968.45,1017.15,986.0,978.55,993.61,1176.0,421.35,72260,71798545.95,5875,INNOVACAP
2024-12-19,EQ,1009.55,1030.0,987.65,1009.55,1017.1,1017.15,1009.69,1176.0,421.35,58857,59427208.55,7830,INNOVACAP
2024-12-18,EQ,1034.0,1048.95,1005.0,1032.85,1011.0,1009.55,1018.54,1176.0,421.35,45120,45956478.45,4237,INNOVACAP
2024-12-17,EQ,1023.95,1038.75,1000.1,1018.05,1026.1,1032.85,1019.43,1176.0,421.35,73636,75067053.4,5131,INNOVACAP
2024-12-16,EQ,1043.8,1048.0,1015.0,1051.3,1019.25,1018.05,1025.58,1176.0,421.35,59312,60829079.7,5567,INNOVACAP
2024-12-13,EQ,1051.85,1088.0,1030.05,1041.45,1037.0,1051.3,1057.36,1176.0,421.35,84116,88941163.3,6405,INNOVACAP
2024-12-12,EQ,1078.0,1081.05,1025.0,1071.0,1051.0,1041.45,1047.82,1176.0,421.35,68839,72130798.05,6205,INNOVACAP
2024-12-11,EQ,1099.8,1116.45,1061.55,1089.05,1073.4,1071.0,1091.66,1176.0,421.35,78821,86045874.55,8172,INNOVACAP
2024-12-10,EQ,1069.0,1112.0,1058.05,1071.5,1090.0,1089.05,1084.24,1176.0,421.35,92103,99861599.3,12459,INNOVACAP
2024-12-09,EQ,1082.5,1090.7,1053.8,1082.65,1068.95,1071.5,1071.01,1176.0,421.35,86953,93127556.05,9679,INNOVACAP
2024-12-06,EQ,1114.7,1114.7,1074.0,1117.15,1084.9,1082.65,1088.55,1176.0,421.35,86485,94143642.2,10433,INNOVACAP
2024-12-05,EQ,1029.85,1132.3,1016.05,1024.85,1103.0,1117.15,1081.36,1176.0,421.35,232899,251848371.7,18104,INNOVACAP
2024-12-04,EQ,1096.0,1098.95,1018.0,1093.4,1029.0,1024.85,1046.58,1176.0,421.35,178017,186308374.85,23321,INNOVACAP
2024-12-03,EQ,1120.0,1122.4,1080.75,1125.4,1086.5,1093.4,1100.38,1176.0,421.35,115164,126724608.3,13008,INNOVACAP
2024-12-02,EQ,1034.0,1176.0,1029.8,1021.9,1129.0,1125.4,1121.32,1176.0,421.35,601106,674030081.9,38089,INNOVACAP
2024-11-29,EQ,1005.05,1041.0,1005.05,1005.0,1020.0,1021.9,1028.5,1060.0,421.35,107670,110738616.1,8473,INNOVACAP
2024-11-28,EQ,1025.9,1029.9,983.55,1019.35,1013.25,1005.0,1001.79,1060.0,421.35,148323,148588384.05,8809,INNOVACAP
2024-11-27,EQ,1044.0,1044.5,1005.0,1041.9,1024.25,1019.35,1020.39,1060.0,421.35,88505,90309721.7,6276,INNOVACAP
2024-11-26,EQ,1020.0,1060.0,1002.35,1004.75,1048.0,1041.9,1034.88,1060.0,421.35,193679,200433706.75,17305,INNOVACAP
2024-11-25,EQ,1033.8,1035.55,993.1,1015.35,1008.0,1004.75,1016.08,1059.0,421.35,250289,254313596.9,16906,INNOVACAP
2024-11-22,EQ,977.95,1059.0,971.3,968.75,1016.0,1015.35,1019.89,1059.0,421.35,254282,259339940.6,15801,INNOVACAP
2024-11-21,EQ,935.0,975.0,905.0,931.75,970.0,968.75,956.7,1019.2,421.35,101261,96876802.8,7254,INNOVACAP
2024-11-19,EQ,971.1,971.1,919.7,970.9,931.2,931.75,948.9,1019.2,421.35,111704,105996165.4,8701,INNOVACAP
2024-11-18,EQ,992.2,1002.8,958.05,988.5,970.0,970.9,988.78,1019.2,421.35,142950,141345943.45,10287,INNOVACAP
2024-11-14,EQ,960.0,1010.0,956.35,961.1,987.0,988.5,983.09,1019.2,421.35,175196,172233474.0,10598,INNOVACAP
2024-11-13,EQ,960.8,998.75,939.05,954.05,951.2,961.1,974.12,1019.2,421.35,262586,255789734.5,15409,INNOVACAP
2024-11-12,EQ,940.0,977.65,924.1,938.35,950.0,954.05,944.22,1019.2,421.35,97492,92054167.7,7352,INNOVACAP
2024-11-11,EQ,941.0,1019.2,913.1,951.55,935.1,938.35,965.48,1019.2,421.35,395500,381847356.95,22932,INNOVACAP
2024-11-08,EQ,894.0,983.95,867.0,862.3,936.1,951.55,939.26,983.95,421.35,995710,935226406.3,40039,INNOVACAP
2024-11-07,EQ,877.0,877.0,837.15,842.7,855.0,862.3,856.36,877.0,421.35,99976,85615911.7,6216,INNOVACAP
2024-11-06,EQ,829.9,848.8,829.9,821.2,847.95,842.7,840.12,848.8,421.35,83491,70142620.25,4923,INNOVACAP
2024-11-05,EQ,792.55,830.0,792.55,804.6,820.55,821.2,818.16,845.0,421.35,92638,75792553.5,5820,INNOVACAP
2024-11-04,EQ,795.0,845.0,789.0,787.85,803.15,804.6,815.74,845.0,421.35,164876,134495582.4,11144,INNOVACAP
2024-11-01,EQ,783.0,792.0,780.0,777.6,790.25,787.85,787.94,841.55,421.35,21179,16687849.7,1180,INNOVACAP
2024-10-31,EQ,779.8,788.0,758.25,761.9,780.0,777.6,775.95,841.55,421.35,35614,27634859.95,3241,INNOVACAP
2024-10-30,EQ,733.6,777.0,733.6,733.6,760.0,761.9,757.75,841.55,421.35,47882,36282431.9,5474,INNOVACAP
2024-10-29,EQ,759.45,765.45,726.0,740.8,733.4,733.6,740.79,841.55,421.35,61196,45333240.25,6954,INNOVACAP
2024-10-28,EQ,715.0,754.8,700.45,710.35,740.05,740.8,732.8,841.55,421.35,41934,30729381.85,3821,INNOVACAP
2024-10-25,EQ,726.25,750.0,697.25,726.35,717.85,710.35,726.96,841.55,421.35,128700,93559645.15,8026,INNOVACAP
2024-10-24,EQ,720.0,740.0,704.95,719.95,720.2,726.35,723.24,841.55,421.35,38477,27828158.4,3018,INNOVACAP
2024-10-23,EQ,681.0,746.05,680.9,687.85,720.0,719.95,709.08,841.55,421.35,121625,86242088.55,9719,INNOVACAP
2024-10-22,EQ,731.9,732.05,680.55,726.65,699.0,687.85,697.72,841.55,421.35,74834,52213545.05,5146,INNOVACAP
2024-10-21,EQ,746.0,746.95,719.0,746.0,725.65,726.65,729.78,841.55,421.35,25440,18565603.4,1897,INNOVACAP
2024-10-18,EQ,730.0,749.9,710.0,734.1,744.1,746.0,742.37,841.55,421.35,48054,35673640.2,16812,INNOVACAP
2024-10-17,EQ,737.85,740.0,725.25,737.25,735.0,734.1,731.13,841.55,421.35,32650,23871301.6,3069,INNOVACAP
2024-10-16,EQ,740.9,740.9,724.0,738.45,733.0,737.25,731.49,841.55,421.35,18684,13667180.95,2459,INNOVACAP
2024-10-15,EQ,751.0,765.55,727.75,750.55,739.0,738.45,743.22,841.55,421.35,51718,38437816.5,4052,INNOVACAP
2024-10-14,EQ,716.15,765.95,715.0,714.6,751.0,750.55,741.95,841.55,421.35,233488,173235400.5,12604,INNOVACAP
2024-10-11,EQ,728.0,728.0,708.1,722.8,712.45,714.6,715.05,841.55,421.35,39312,28110215.45,3697,INNOVACAP
2024-10-10,EQ,733.3,736.7,715.0,728.05,718.25,722.8,725.55,841.55,421.35,47118,34186325.85,3940,INNOVACAP
2024-10-09,EQ,736.35,757.0,721.85,735.65,733.7,728.05,735.61,841.55,421.35,40475,29773820.4,4183,INNOVACAP
2024-10-08,EQ,739.85,749.95,724.05,739.1,745.0,735.65,735.87,841.55,421.35,36907,27158748.8,3942,INNOVACAP
2024-10-07,EQ,743.0,770.0,695.45,737.5,751.2,739.1,722.7,841.55,421.35,78421,56674485.3,5984,INNOVACAP
2024-10-04,EQ,766.75,775.4,727.0,764.15,743.0,737.5,754.04,841.55,421.35,52130,39308270.9,4863,INNOVACAP
2024-10-03,EQ,762.6,775.0,757.15,775.0,774.0,764.15,765.67,841.55,421.35,31847,24384168.7,3476,INNOVACAP
2024-10-01,EQ,773.1,785.0,758.55,773.1,777.0,775.0,770.78,841.55,421.35,47502,36613648.15,4309,INNOVACAP
2024-09-30,EQ,772.75,779.0,753.3,772.75,776.3,773.1,765.17,841.55,421.35,52535,40198043.65,4992,INNOVACAP
2024-09-27,EQ,769.0,795.0,756.05,761.4,785.0,772.75,770.76,841.55,421.35,43086,33208990.8,5134,INNOVACAP
2024-09-26,EQ,780.0,780.0,754.15,772.3,765.0,761.4,767.35,841.55,421.35,43353,33266896.1,5923,INNOVACAP
2024-09-25,EQ,761.85,779.1,755.05,761.8,775.0,772.3,768.25,841.55,421.35,52773,40542745.1,5258,INNOVACAP
2024-09-24,EQ,776.05,776.05,755.0,769.05,767.5,761.8,768.02,841.55,421.35,46311,35567690.35,4635,INNOVACAP
2024-09-23,EQ,802.85,805.0,766.0,794.9,767.0,769.05,774.29,841.55,421.35,97714,75658506.95,5898,INNOVACAP
2024-09-20,EQ,774.0,807.95,758.55,773.8,791.1,794.9,785.79,841.55,421.35,86710,68135475.3,7372,INNOVACAP
2024-09-19,EQ,817.0,817.0,749.1,805.75,773.0,773.8,773.46,841.55,421.35,144052,111417748.05,14309,INNOVACAP
2024-09-18,EQ,809.85,814.5,794.95,803.1,809.2,805.75,802.51,841.55,421.35,81528,65426694.4,9191,INNOVACAP
