DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-03-14,EQ,160.0,160.85,155.1,160.7,157.0,156.6,156.89,279.0,151.75,122798,19265794.3,2289,DHARMAJ
2023-03-13,EQ,168.85,170.0,160.0,167.65,160.05,160.7,164.42,279.0,151.75,64610,10623011.75,2343,DHARMAJ
2023-03-10,EQ,166.75,170.2,164.9,168.8,168.1,167.65,166.93,279.0,151.75,163594,27308930.15,3644,DHARMAJ
2023-03-09,EQ,169.45,169.9,168.45,168.2,169.0,168.8,168.91,279.0,151.75,81090,13697282.55,1227,DHARMAJ
2023-03-08,EQ,170.0,172.7,167.4,171.05,168.85,168.2,169.09,279.0,151.75,86317,14595745.15,2849,DHARMAJ
2023-03-06,EQ,170.0,175.9,170.0,168.1,170.9,171.05,172.89,279.0,151.75,211209,36516264.2,7563,DHARMAJ
2023-03-03,EQ,167.45,170.0,165.65,166.05,168.5,168.1,168.24,279.0,151.75,73022,12284908.2,2121,DHARMAJ
2023-03-02,EQ,168.0,169.55,165.3,168.05,165.65,166.05,167.79,279.0,151.75,71690,12029099.8,2758,DHARMAJ
2023-03-01,EQ,166.95,171.9,165.85,166.05,167.5,168.05,168.36,279.0,151.75,155063,26106901.05,6938,DHARMAJ
2023-02-28,EQ,167.95,167.95,164.0,166.1,166.35,166.05,165.72,279.0,151.75,64342,10662845.0,1633,DHARMAJ
2023-02-27,EQ,165.0,166.9,161.3,164.05,165.65,166.1,164.91,279.0,151.75,193329,31882143.1,4421,DHARMAJ
2023-02-24,EQ,165.65,170.95,163.2,165.25,163.8,164.05,167.82,279.0,151.75,198972,33391166.75,5691,DHARMAJ
2023-02-23,EQ,159.0,166.35,158.35,159.1,164.6,165.25,163.45,279.0,151.75,202377,33077833.15,6356,DHARMAJ
2023-02-22,EQ,158.65,161.25,156.35,158.2,159.4,159.1,158.86,279.0,151.75,192069,30512279.65,8174,DHARMAJ
2023-02-21,EQ,157.0,164.0,157.0,158.45,158.3,158.2,160.62,279.0,151.75,150860,24231302.7,4545,DHARMAJ
2023-02-20,EQ,161.95,161.95,153.35,162.0,158.5,158.45,159.24,279.0,151.75,316838,50454022.6,14664,DHARMAJ
2023-02-17,EQ,158.1,163.85,156.3,158.15,161.2,162.0,160.08,279.0,151.75,377861,60489486.25,14740,DHARMAJ
2023-02-16,EQ,160.35,160.35,155.2,158.2,158.0,158.15,157.98,279.0,151.75,190984,30172168.75,8024,DHARMAJ
2023-02-15,EQ,152.35,159.4,152.1,152.1,157.5,158.2,156.85,279.0,151.75,262314,41144392.7,8957,DHARMAJ
2023-02-14,EQ,157.8,159.9,151.75,157.45,152.2,152.1,153.79,279.0,151.75,185283,28494711.55,5311,DHARMAJ
2023-02-13,EQ,163.0,163.0,156.25,169.95,157.8,157.45,158.32,279.0,156.25,359907,56981176.8,12420,DHARMAJ
2023-02-10,EQ,164.45,173.6,163.1,164.55,170.0,169.95,169.53,279.0,160.1,340673,57755527.5,8113,DHARMAJ
2023-02-09,EQ,169.3,169.3,164.0,168.85,165.0,164.55,165.51,279.0,160.1,171101,28319373.4,6912,DHARMAJ
2023-02-08,EQ,160.85,172.1,160.5,160.95,169.7,168.85,166.82,279.0,160.1,442913,73888578.7,20706,DHARMAJ
2023-02-07,EQ,167.4,168.5,160.3,165.6,161.0,160.95,164.26,279.0,160.1,249003,40900443.65,12990,DHARMAJ
2023-02-06,EQ,163.8,170.0,160.1,163.8,167.6,165.6,165.47,279.0,160.1,190752,31563897.0,9134,DHARMAJ
2023-02-03,EQ,170.95,171.5,162.3,166.55,164.0,163.8,166.25,279.0,162.3,196800,32718246.25,11708,DHARMAJ
2023-02-02,EQ,174.15,174.85,165.2,173.3,167.0,166.55,168.86,279.0,165.2,262858,44385163.05,12396,DHARMAJ
2023-02-01,EQ,180.95,181.4,172.2,178.85,172.6,173.3,178.04,279.0,172.2,236859,42171424.8,15768,DHARMAJ
2023-01-31,EQ,179.7,180.65,176.55,178.5,179.0,178.85,178.5,279.0,172.2,132250,23606281.25,12267,DHARMAJ
2023-01-30,EQ,187.7,187.7,176.25,177.1,179.2,178.5,181.03,279.0,172.2,179057,32415116.1,11484,DHARMAJ
2023-01-27,EQ,185.0,186.25,172.2,184.55,177.85,177.1,179.2,279.0,172.2,255400,45768388.1,14098,DHARMAJ
2023-01-25,EQ,190.35,190.35,183.6,188.65,185.0,184.55,186.27,279.0,178.4,101728,18949188.05,6607,DHARMAJ
2023-01-24,EQ,191.45,191.45,188.5,189.8,188.5,188.65,189.83,279.0,178.4,98770,18749422.85,6222,DHARMAJ
2023-01-23,EQ,191.95,191.95,189.0,189.9,189.9,189.8,189.94,279.0,178.4,68096,12934001.0,2973,DHARMAJ
2023-01-20,EQ,192.7,192.7,189.0,190.15,190.25,189.9,190.45,279.0,178.4,255051,48574633.75,2875,DHARMAJ
2023-01-19,EQ,195.0,195.0,189.0,193.8,189.7,190.15,191.39,279.0,178.4,111548,21349571.9,4204,DHARMAJ
2023-01-18,EQ,196.65,196.65,193.15,193.45,194.4,193.8,194.22,279.0,178.4,46382,9008173.7,1798,DHARMAJ
2023-01-17,EQ,197.0,197.2,192.55,195.45,193.25,193.45,194.23,279.0,178.4,63439,12321648.3,2677,DHARMAJ
2023-01-16,EQ,199.4,199.4,194.5,197.1,195.75,195.45,196.79,279.0,178.4,89264,17565857.85,2729,DHARMAJ
2023-01-13,EQ,198.7,198.7,195.0,197.8,197.35,197.1,197.14,279.0,178.4,117067,23079094.25,2445,DHARMAJ
2023-01-12,EQ,198.95,199.5,193.5,197.05,198.0,197.8,196.54,279.0,178.4,198065,38928024.75,3412,DHARMAJ
2023-01-11,EQ,194.45,200.65,193.3,191.65,196.7,197.05,197.2,279.0,178.4,371908,73339342.2,7684,DHARMAJ
2023-01-10,EQ,186.8,192.95,185.5,185.55,192.5,191.65,189.38,279.0,178.4,405499,76795387.6,7273,DHARMAJ
2023-01-09,EQ,195.0,195.3,184.7,191.25,185.8,185.55,188.06,279.0,178.4,357059,67148726.85,10783,DHARMAJ
2023-01-06,EQ,201.85,201.85,190.1,201.05,191.5,191.25,194.41,279.0,178.4,353166,68657315.05,9858,DHARMAJ
2023-01-05,EQ,209.3,209.3,199.0,206.85,201.25,201.05,203.03,279.0,178.4,128517,26092765.4,5631,DHARMAJ
2023-01-04,EQ,214.0,214.45,206.3,212.8,208.0,206.85,208.68,279.0,178.4,110559,23071453.2,4872,DHARMAJ
2023-01-03,EQ,212.95,216.45,211.3,209.8,212.85,212.8,213.49,279.0,178.4,270376,57722898.15,8547,DHARMAJ
2023-01-02,EQ,205.2,211.0,203.5,199.5,210.35,209.8,207.49,279.0,178.4,272424,56524249.65,8376,DHARMAJ
2022-12-30,EQ,197.95,204.45,196.15,194.5,199.75,199.5,201.53,279.0,178.4,318002,64085489.3,8675,DHARMAJ
2022-12-29,EQ,194.9,196.95,189.8,194.95,195.6,194.5,193.84,279.0,178.4,226849,43971626.6,5216,DHARMAJ
2022-12-28,EQ,193.8,197.0,192.45,194.25,195.0,194.95,194.92,279.0,178.4,195211,38051008.2,5325,DHARMAJ
2022-12-27,EQ,196.4,199.0,191.2,193.65,194.75,194.25,194.4,279.0,178.4,312043,60661993.2,7768,DHARMAJ
2022-12-26,EQ,182.0,196.9,182.0,180.75,194.0,193.65,192.3,279.0,178.4,540335,103905181.15,14408,DHARMAJ
2022-12-23,EQ,198.05,199.0,178.4,199.5,182.0,180.75,186.13,279.0,178.4,879790,163753015.4,22167,DHARMAJ
2022-12-22,EQ,218.0,220.15,198.3,216.35,200.95,199.5,203.1,279.0,198.3,748372,151994637.4,20779,DHARMAJ
2022-12-21,EQ,228.9,233.25,208.05,226.3,216.0,216.35,224.68,279.0,208.05,911469,204788954.05,19252,DHARMAJ
2022-12-20,EQ,230.0,232.45,225.15,230.35,226.0,226.3,227.6,279.0,222.75,325661,74120333.7,8541,DHARMAJ
2022-12-19,EQ,228.6,237.8,222.75,228.05,229.95,230.35,228.82,279.0,222.75,1036102,237077117.35,24551,DHARMAJ
2022-12-16,EQ,233.0,234.0,224.7,233.55,229.0,228.05,227.86,279.0,224.7,727694,165810209.25,17063,DHARMAJ
2022-12-15,EQ,237.1,238.8,232.1,237.35,232.95,233.55,235.63,279.0,232.1,465509,109689512.3,11630,DHARMAJ
2022-12-14,EQ,235.0,241.9,234.0,234.95,237.25,237.35,238.17,279.0,234.0,1008484,240195162.05,19556,DHARMAJ
2022-12-13,EQ,242.95,245.95,234.05,241.75,234.6,234.95,237.92,279.0,234.05,886546,210926795.2,20450,DHARMAJ
2022-12-12,EQ,249.75,249.9,241.2,249.8,241.5,241.75,244.29,279.0,241.2,1168417,285429867.1,23593,DHARMAJ
2022-12-09,EQ,269.0,273.0,248.5,266.3,249.75,249.8,259.45,279.0,248.5,2839986,736820516.2,62488,DHARMAJ
2022-12-08,EQ,266.05,279.0,264.3,237.0,267.0,266.3,272.13,279.0,264.3,13058160,3553578199.15,197252,DHARMAJ
