DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-01-24,EQ,59.99,61.1,58.49,59.87,58.51,58.92,59.43,126.75,57.2,275830,16391294.62,3458,AGSTRA
2025-01-23,EQ,61.3,62.54,59.5,61.87,59.6,59.87,60.71,126.75,57.2,442687,26873637.26,3149,AGSTRA
2025-01-22,EQ,63.29,63.41,61.02,63.29,61.72,61.87,62.03,126.75,57.2,189847,11777146.63,1959,AGSTRA
2025-01-21,EQ,64.97,65.27,63.0,64.79,63.5,63.29,64.11,126.75,57.2,294991,18910698.53,3039,AGSTRA
2025-01-20,EQ,64.0,67.0,64.0,63.12,64.8,64.79,65.36,126.75,57.2,920377,60153438.94,6422,AGSTRA
2025-01-17,EQ,59.6,63.77,59.6,60.01,63.5,63.12,61.64,126.75,57.2,579848,35741426.19,4177,AGSTRA
2025-01-16,EQ,59.7,61.11,59.41,58.91,60.48,60.01,60.29,126.75,57.2,347591,20957810.99,3471,AGSTRA
2025-01-15,EQ,60.81,61.5,58.23,60.23,59.03,58.91,59.36,126.75,57.2,405870,24091369.96,3785,AGSTRA
2025-01-14,EQ,58.65,60.92,58.18,57.83,60.81,60.23,59.79,126.75,57.2,341475,20417560.66,3516,AGSTRA
2025-01-13,EQ,61.35,62.0,57.2,61.2,58.1,57.83,59.36,126.75,57.2,602274,35752646.45,5582,AGSTRA
2025-01-10,EQ,64.4,64.4,60.5,63.86,61.25,61.2,62.09,126.75,60.5,682327,42365814.8,6324,AGSTRA
2025-01-09,EQ,65.53,66.27,63.65,65.36,63.9,63.86,64.89,126.75,62.51,303229,19677373.59,2373,AGSTRA
2025-01-08,EQ,64.99,66.6,62.98,64.88,66.0,65.36,64.33,126.75,62.51,424048,27278608.28,4155,AGSTRA
2025-01-07,EQ,64.0,65.8,63.03,63.6,65.0,64.88,64.5,126.75,62.51,481495,31055205.99,3841,AGSTRA
2025-01-06,EQ,68.94,69.11,63.17,68.52,64.0,63.6,65.0,126.75,62.51,706977,45950611.98,5751,AGSTRA
2025-01-03,EQ,68.25,70.1,68.2,68.26,68.5,68.52,69.01,126.75,62.51,761337,52541912.52,5971,AGSTRA
2025-01-02,EQ,68.3,69.01,66.8,68.33,68.0,68.26,67.82,126.75,62.51,533035,36148422.77,3596,AGSTRA
2025-01-01,EQ,64.76,68.79,64.73,65.06,67.92,68.33,67.31,126.75,62.51,958741,64530163.99,6766,AGSTRA
2024-12-31,EQ,63.53,67.0,63.22,63.75,64.85,65.06,65.09,126.75,62.51,2434848,158486900.54,6765,AGSTRA
2024-12-30,EQ,64.44,64.65,63.2,64.11,63.98,63.75,63.8,126.75,62.51,1800105,114845461.25,5275,AGSTRA
2024-12-27,EQ,65.79,66.51,63.45,65.32,63.8,64.11,64.58,126.75,62.51,855455,55243753.29,5527,AGSTRA
2024-12-26,EQ,66.72,67.49,62.51,66.72,65.7,65.32,64.92,126.75,62.51,1378319,89483308.39,8637,AGSTRA
2024-12-24,EQ,67.29,69.0,66.0,66.82,66.8,66.72,66.74,126.75,63.45,919064,61340305.09,4958,AGSTRA
2024-12-23,EQ,71.2,71.66,66.11,70.35,67.15,66.82,68.22,126.75,63.45,1302913,88881745.07,7576,AGSTRA
2024-12-20,EQ,72.45,72.58,68.75,70.27,70.51,70.35,71.04,126.75,63.45,3962052,281450531.19,10863,AGSTRA
2024-12-19,EQ,72.5,75.3,68.5,74.2,70.5,70.27,72.11,126.75,63.45,12084257,871360987.77,21132,AGSTRA
2024-12-18,EQ,82.1,82.1,72.35,81.34,74.0,74.2,75.3,126.75,63.45,3092733,232896695.32,18558,AGSTRA
2024-12-17,EQ,81.95,82.34,80.0,81.94,81.4,81.34,81.47,126.75,63.45,566674,46167250.24,4818,AGSTRA
2024-12-16,EQ,80.0,82.25,79.5,79.11,81.95,81.94,81.2,126.75,63.45,772779,62750759.42,5671,AGSTRA
2024-12-13,EQ,78.6,80.0,76.8,78.61,79.8,79.11,77.87,126.75,63.45,402031,31307332.98,3841,AGSTRA
2024-12-12,EQ,80.99,81.8,77.15,80.9,78.75,78.61,79.48,126.75,63.45,491937,39098279.1,4434,AGSTRA
2024-12-11,EQ,83.51,84.9,80.51,83.49,81.32,80.9,82.72,126.75,63.45,516624,42732935.74,4730,AGSTRA
2024-12-10,EQ,82.5,85.0,81.5,82.27,83.4,83.49,83.68,126.75,63.45,929942,77818187.37,6399,AGSTRA
2024-12-09,EQ,83.0,84.25,82.0,83.06,82.21,82.27,83.16,126.75,63.45,235603,19592843.83,2442,AGSTRA
2024-12-06,EQ,81.9,84.2,81.65,81.81,83.0,83.06,82.97,126.75,63.45,595715,49424984.15,5138,AGSTRA
2024-12-05,EQ,83.0,83.49,81.35,82.32,81.68,81.81,82.13,126.75,63.45,260728,21414069.01,2333,AGSTRA
2024-12-04,EQ,80.41,84.7,80.41,81.22,82.5,82.32,83.03,126.75,63.45,683429,56743910.68,5848,AGSTRA
2024-12-03,EQ,82.1,82.5,79.91,79.2,80.56,81.22,81.05,126.75,63.45,725463,58797968.35,5375,AGSTRA
2024-12-02,EQ,77.0,79.67,75.39,77.16,79.08,79.2,77.98,126.75,63.45,546070,42580992.47,5714,AGSTRA
2024-11-29,EQ,80.27,80.9,74.71,79.92,77.46,77.16,77.7,126.75,63.45,692598,53817668.61,7549,AGSTRA
2024-11-28,EQ,81.79,84.2,79.45,81.49,80.2,79.92,80.96,126.75,63.45,483090,39112102.2,3500,AGSTRA
2024-11-27,EQ,80.67,82.6,79.9,80.0,81.9,81.49,81.32,126.75,63.45,315168,25631015.52,2620,AGSTRA
2024-11-26,EQ,81.0,82.13,79.8,80.85,80.15,80.0,80.59,126.75,63.45,160487,12933309.05,1793,AGSTRA
2024-11-25,EQ,81.3,82.7,80.56,79.82,81.0,80.85,81.41,126.75,63.45,185921,15135714.02,1886,AGSTRA
2024-11-22,EQ,79.33,82.4,79.32,79.31,79.87,79.82,80.51,126.75,63.45,270629,21789676.39,2865,AGSTRA
2024-11-21,EQ,80.55,81.95,78.11,80.88,79.75,79.31,79.49,126.75,63.45,241299,19180540.22,3236,AGSTRA
2024-11-19,EQ,82.0,83.75,80.15,81.85,80.75,80.88,82.24,126.75,63.45,277791,22845674.93,2426,AGSTRA
2024-11-18,EQ,82.2,83.0,80.42,82.37,81.8,81.85,81.79,126.75,63.45,295326,24154606.03,2835,AGSTRA
2024-11-14,EQ,82.01,83.9,81.66,82.61,82.15,82.37,82.73,126.75,63.45,242463,20057807.24,3109,AGSTRA
2024-11-13,EQ,85.98,86.65,81.29,85.59,82.85,82.61,83.94,126.75,63.45,330925,27776790.24,4505,AGSTRA
2024-11-12,EQ,90.29,91.8,84.15,89.79,85.5,85.59,87.6,126.75,63.45,392586,34389450.2,3952,AGSTRA
2024-11-11,EQ,92.2,93.78,89.01,90.86,89.9,89.79,91.59,126.75,63.45,309691,28364662.43,3351,AGSTRA
2024-11-08,EQ,94.15,94.5,90.1,94.29,91.3,90.86,92.23,126.75,61.0,322434,29738239.5,3156,AGSTRA
2024-11-07,EQ,94.59,96.4,93.05,95.83,94.09,94.29,94.2,126.75,61.0,706803,66578903.74,5017,AGSTRA
2024-11-06,EQ,93.39,97.8,92.03,93.39,95.66,95.83,95.21,126.75,61.0,718404,68399389.91,5427,AGSTRA
2024-11-05,EQ,92.5,93.89,90.68,93.0,93.06,93.39,92.7,126.75,61.0,374124,34680078.2,3626,AGSTRA
2024-11-04,EQ,97.5,99.69,92.2,96.51,92.8,93.0,95.28,126.75,61.0,845598,80568208.34,6093,AGSTRA
2024-11-01,EQ,98.0,98.0,95.4,93.74,96.3,96.51,96.58,126.75,60.05,575309,55565530.58,3221,AGSTRA
2024-10-31,EQ,91.9,94.6,89.85,91.8,93.98,93.74,92.78,126.75,60.05,715581,66391784.1,4271,AGSTRA
2024-10-30,EQ,92.45,94.41,91.21,92.2,91.5,91.8,92.81,126.75,60.05,662229,61461582.3,4199,AGSTRA
2024-10-29,EQ,84.94,93.9,84.94,84.16,92.5,92.2,89.41,126.75,60.05,1139965,101922054.15,8119,AGSTRA
2024-10-28,EQ,83.8,85.56,82.15,82.86,84.7,84.16,84.28,126.75,60.05,402274,33902960.49,4326,AGSTRA
2024-10-25,EQ,87.5,87.62,79.05,86.72,84.01,82.86,82.75,126.75,57.9,738362,61100566.69,7720,AGSTRA
2024-10-24,EQ,88.0,90.64,86.0,88.17,86.49,86.72,87.78,126.75,57.9,368880,32380063.78,3744,AGSTRA
2024-10-23,EQ,85.92,91.5,85.89,87.45,87.54,88.17,89.48,126.75,57.9,402143,35983159.49,4704,AGSTRA
2024-10-22,EQ,90.0,90.0,86.71,90.51,87.11,87.45,88.42,126.75,57.9,440355,38934252.6,4832,AGSTRA
2024-10-21,EQ,93.95,94.75,89.7,93.07,90.0,90.51,91.55,126.75,57.9,599927,54923847.55,4805,AGSTRA
2024-10-18,EQ,92.89,95.88,90.75,93.28,93.44,93.07,93.29,126.75,57.9,428126,39940281.15,4305,AGSTRA
2024-10-17,EQ,96.75,96.89,92.7,96.41,93.15,93.28,94.23,126.75,57.9,213551,20122671.27,2810,AGSTRA
2024-10-16,EQ,98.7,98.7,96.0,97.8,96.58,96.41,97.15,126.75,57.9,249311,24221776.37,2624,AGSTRA
2024-10-15,EQ,96.31,98.24,95.31,95.81,97.69,97.8,96.91,126.75,57.9,764874,74122163.89,3646,AGSTRA
2024-10-14,EQ,93.52,97.79,93.52,93.52,96.25,95.81,95.78,126.75,57.9,276530,26485359.65,2776,AGSTRA
2024-10-11,EQ,95.2,95.2,93.3,95.89,93.64,93.52,93.95,126.75,57.9,290059,27251037.54,3123,AGSTRA
2024-10-10,EQ,93.11,98.11,92.0,93.06,95.59,95.89,95.58,126.75,57.9,678102,64810758.84,5698,AGSTRA
2024-10-09,EQ,95.0,95.0,92.7,93.7,93.1,93.06,93.81,126.75,57.9,284519,26690877.97,2629,AGSTRA
2024-10-08,EQ,89.26,94.38,89.15,89.26,94.25,93.7,92.54,126.75,57.9,474328,43895414.15,4479,AGSTRA
2024-10-07,EQ,96.0,96.8,88.1,95.94,89.2,89.26,91.03,126.75,57.9,640682,58320634.7,5546,AGSTRA
2024-10-04,EQ,95.0,99.35,93.61,95.25,96.0,95.94,96.81,126.75,57.9,560638,54278022.76,5086,AGSTRA
2024-10-03,EQ,98.72,101.12,93.7,101.26,95.28,95.25,97.04,126.75,57.9,686643,66633267.4,6274,AGSTRA
2024-10-01,EQ,99.0,104.0,96.15,99.32,100.66,101.26,101.69,126.75,57.9,596092,60617040.71,5278,AGSTRA
2024-09-30,EQ,100.4,101.2,97.25,100.4,99.3,99.32,98.86,126.75,57.9,585950,57929359.1,7875,AGSTRA
2024-09-27,EQ,101.1,102.49,99.56,100.74,100.54,100.4,100.96,126.75,57.9,403847,40773802.02,5659,AGSTRA
2024-09-26,EQ,102.5,104.4,100.41,102.95,100.93,100.74,102.16,126.75,57.9,471741,48191878.85,5783,AGSTRA
2024-09-25,EQ,103.7,105.4,101.0,103.5,102.9,102.95,102.57,126.75,57.9,563924,57841084.38,6984,AGSTRA
2024-09-24,EQ,104.99,106.25,103.0,104.72,103.4,103.5,104.61,126.75,57.9,402924,42149970.07,4863,AGSTRA
2024-09-23,EQ,105.0,107.8,103.8,104.57,105.5,104.72,105.7,126.75,57.9,648746,68574172.05,7686,AGSTRA
2024-09-20,EQ,105.99,108.7,103.51,105.79,104.8,104.57,106.02,126.75,57.9,829340,87929607.01,8923,AGSTRA
2024-09-19,EQ,109.6,112.42,103.15,108.86,105.25,105.79,106.53,126.75,57.9,1345426,143322854.46,16784,AGSTRA
2024-09-18,EQ,112.8,114.39,108.0,112.55,108.5,108.86,111.0,126.75,57.9,794100,88144373.87,9777,AGSTRA
2024-09-17,EQ,116.97,117.0,112.0,117.43,112.89,112.55,114.4,126.75,57.9,1343683,153720594.07,13071,AGSTRA
2024-09-16,EQ,112.0,118.4,108.7,111.08,117.01,117.43,114.66,126.75,57.9,3853835,441882006.32,34616,AGSTRA
2024-09-13,EQ,104.29,113.5,102.6,103.38,110.9,111.08,110.29,126.75,57.9,3075930,339241583.38,24106,AGSTRA
2024-09-12,EQ,105.8,106.52,102.96,103.51,103.65,103.38,104.01,126.75,57.9,677725,70488830.27,7852,AGSTRA
2024-09-11,EQ,106.5,107.36,103.0,106.04,104.3,103.51,104.51,126.75,57.9,831388,86889035.95,9442,AGSTRA
2024-09-10,EQ,109.95,112.0,105.3,106.07,106.5,106.04,108.85,126.75,57.9,2378643,258926913.32,21915,AGSTRA
2024-09-09,EQ,112.01,114.4,105.17,111.43,105.86,106.07,110.17,126.75,57.9,4124190,454368920.96,35607,AGSTRA
2024-09-06,EQ,103.96,112.8,99.55,103.17,112.34,111.43,106.54,126.75,57.9,6966750,742225203.23,50126,AGSTRA
2024-09-05,EQ,103.95,104.21,101.45,103.39,103.98,103.17,102.78,126.75,57.9,481083,49446950.66,6097,AGSTRA
2024-09-04,EQ,98.0,104.77,97.45,100.71,103.62,103.39,102.77,126.75,57.9,946516,97275869.25,9655,AGSTRA
2024-09-03,EQ,103.05,103.2,98.7,100.32,100.62,100.71,100.25,126.75,57.9,742681,74452297.86,7978,AGSTRA
2024-09-02,EQ,103.3,103.89,99.3,103.06,100.72,100.32,101.02,126.75,57.9,858673,86744424.36,9145,AGSTRA
2024-08-30,EQ,104.3,104.95,102.24,103.76,104.0,103.06,103.24,126.75,57.9,361871,37360330.31,4402,AGSTRA
2024-08-29,EQ,105.48,106.7,102.32,105.7,103.65,103.76,104.13,126.75,57.9,925450,96366894.11,10011,AGSTRA
2024-08-28,EQ,108.09,112.8,105.15,107.25,106.75,105.7,109.16,126.75,57.9,2254002,246038397.08,24309,AGSTRA
2024-08-27,EQ,106.89,109.57,105.36,105.96,107.1,107.25,107.58,126.75,57.9,2120606,228139829.22,20567,AGSTRA
2024-08-26,EQ,96.5,108.7,96.5,94.57,106.75,105.96,105.1,126.75,57.9,7111260,747363871.47,65118,AGSTRA
2024-08-23,EQ,94.99,98.25,93.41,94.04,94.88,94.57,95.94,126.75,57.9,1073532,102996057.73,10300,AGSTRA
2024-08-22,EQ,94.64,95.5,92.59,92.83,94.2,94.04,93.81,126.75,57.9,697559,65437893.52,8476,AGSTRA
2024-08-21,EQ,91.89,95.79,91.88,91.89,92.5,92.83,93.78,126.75,57.9,833644,78181081.95,11630,AGSTRA
2024-08-20,EQ,91.49,92.75,89.51,90.8,91.51,91.89,91.33,126.75,57.9,615593,56220411.71,7375,AGSTRA
2024-08-19,EQ,93.64,93.64,90.0,90.73,90.35,90.8,91.08,126.75,57.9,466595,42498182.69,7527,AGSTRA
2024-08-16,EQ,89.85,92.19,88.59,89.85,90.2,90.73,90.48,126.75,55.85,434010,39269003.18,7330,AGSTRA
2024-08-14,EQ,92.47,93.57,88.86,93.73,90.25,89.85,90.63,126.75,55.85,800865,72583930.55,10414,AGSTRA
2024-08-13,EQ,97.99,100.95,92.5,97.17,93.76,93.73,96.1,126.75,55.85,1594132,153197568.63,15935,AGSTRA
2024-08-12,EQ,94.4,99.49,85.0,90.42,97.21,97.17,96.93,126.75,55.85,4581479,444065978.31,39976,AGSTRA
2024-08-09,EQ,81.75,91.99,80.96,80.27,90.0,90.42,87.63,126.75,55.85,2185578,191531907.57,22194,AGSTRA
2024-08-08,EQ,80.15,82.2,80.15,81.19,80.16,80.27,81.15,126.75,55.85,254296,20635268.1,4085,AGSTRA
2024-08-07,EQ,81.0,82.55,79.57,79.6,81.1,81.19,80.88,126.75,55.85,255946,20700645.35,4709,AGSTRA
2024-08-06,EQ,81.1,82.26,79.28,80.1,79.5,79.6,80.6,126.75,55.85,308128,24836086.93,3847,AGSTRA
2024-08-05,EQ,82.35,83.99,79.01,84.59,80.5,80.1,81.04,126.75,55.85,673292,54563415.83,7958,AGSTRA
2024-08-02,EQ,85.9,86.61,83.5,84.73,84.95,84.59,85.13,126.75,55.85,446718,38029117.03,4191,AGSTRA
2024-08-01,EQ,88.1,88.85,84.4,87.7,84.99,84.73,86.03,126.75,55.85,638021,54891725.85,6193,AGSTRA
2024-07-31,EQ,88.99,90.7,86.05,88.64,88.0,87.7,88.61,126.75,55.85,456993,40495842.77,5130,AGSTRA
2024-07-30,EQ,90.75,90.99,88.1,90.16,88.1,88.64,89.31,126.75,55.85,392535,35058026.99,3584,AGSTRA
2024-07-29,EQ,92.99,95.2,89.2,91.97,90.35,90.16,92.13,126.75,55.85,1416474,130493820.49,11081,AGSTRA
2024-07-26,EQ,92.99,93.98,90.0,90.12,91.4,91.97,92.44,126.75,54.95,872216,80625301.93,7211,AGSTRA
2024-07-25,EQ,90.0,94.0,88.51,90.6,90.1,90.12,91.21,126.75,54.95,745785,68023164.02,7741,AGSTRA
2024-07-24,EQ,93.0,93.0,88.6,87.36,90.9,90.6,91.1,126.75,54.95,1882858,171528657.2,13620,AGSTRA
2024-07-23,EQ,82.8,90.0,79.0,82.07,88.31,87.36,84.79,126.75,54.95,1179344,100002281.77,10263,AGSTRA
2024-07-22,EQ,78.63,84.35,78.25,79.84,81.9,82.07,82.19,126.75,54.95,425428,34967990.07,4572,AGSTRA
2024-07-19,EQ,82.0,82.0,78.32,79.86,79.3,79.84,79.66,126.75,54.15,352072,28044703.78,4177,AGSTRA
2024-07-18,EQ,83.8,84.74,78.5,83.8,80.65,79.86,81.59,126.75,54.15,520762,42486448.49,5254,AGSTRA
2024-07-16,EQ,83.0,85.78,82.76,82.76,84.0,83.8,83.99,126.75,54.15,552561,46411266.82,4471,AGSTRA
2024-07-15,EQ,83.0,84.1,80.2,81.23,82.94,82.76,82.25,126.75,54.15,572951,47123903.26,5217,AGSTRA
2024-07-12,EQ,80.7,83.9,80.65,79.79,82.4,81.23,82.39,126.75,54.15,837360,68988847.08,6580,AGSTRA
2024-07-11,EQ,81.0,81.88,79.6,79.2,79.6,79.79,80.61,126.75,54.15,382706,30848133.76,4020,AGSTRA
2024-07-10,EQ,79.8,82.51,78.43,79.29,79.7,79.2,80.2,126.75,54.15,501936,40256445.06,5050,AGSTRA
2024-07-09,EQ,80.65,82.5,79.0,80.05,79.4,79.29,80.51,126.75,54.15,766919,61743571.31,4639,AGSTRA
2024-07-08,EQ,81.0,82.0,79.48,81.18,80.99,80.05,80.59,126.75,54.15,415554,33488592.26,3906,AGSTRA
2024-07-05,EQ,79.0,83.4,78.6,78.92,81.5,81.18,81.79,126.75,54.15,751822,61492557.18,5817,AGSTRA
2024-07-04,EQ,80.0,80.5,78.55,79.86,79.0,78.92,79.44,126.75,54.15,327727,26033073.02,3065,AGSTRA
2024-07-03,EQ,78.8,80.9,78.27,78.43,79.99,79.86,79.77,126.75,54.15,485571,38734751.5,4562,AGSTRA
2024-07-02,EQ,79.75,81.5,77.67,79.58,78.89,78.43,79.64,126.75,54.15,472329,37618123.43,4100,AGSTRA
2024-07-01,EQ,80.3,80.85,78.1,80.18,79.75,79.58,79.76,126.75,54.15,422866,33728067.4,4037,AGSTRA
2024-06-28,EQ,81.95,83.6,79.95,81.16,80.6,80.18,81.72,126.75,54.15,419948,34317074.45,4386,AGSTRA
2024-06-27,EQ,85.6,86.8,79.22,85.55,81.45,81.16,81.85,126.75,54.15,882077,72199193.84,7409,AGSTRA
2024-06-26,EQ,88.19,89.78,85.0,87.61,85.0,85.55,86.95,126.75,54.15,358647,31185498.94,3080,AGSTRA
2024-06-25,EQ,87.5,89.4,85.99,87.44,87.15,87.61,87.57,126.75,54.15,349979,30648578.62,3412,AGSTRA
2024-06-24,EQ,89.4,89.97,87.1,89.57,87.12,87.44,88.19,126.75,54.15,438773,38693915.34,3557,AGSTRA
2024-06-21,EQ,86.75,92.92,86.01,86.74,89.65,89.57,89.57,126.75,54.15,932035,83479108.35,6741,AGSTRA
2024-06-20,EQ,90.1,90.8,85.87,89.48,87.5,86.74,88.26,126.75,54.15,793290,70017709.22,6416,AGSTRA
2024-06-19,EQ,89.5,92.29,86.3,87.85,90.0,89.48,89.78,126.75,54.15,2184770,196139779.28,14308,AGSTRA
2024-06-18,EQ,81.49,87.85,75.25,79.87,87.85,87.85,82.12,126.75,54.15,4404027,361667460.44,24468,AGSTRA
2024-06-14,EQ,82.5,82.5,78.86,80.37,80.55,79.87,80.43,126.75,54.15,685235,55113646.84,4828,AGSTRA
2024-06-13,EQ,80.1,83.0,78.5,79.11,80.47,80.37,80.56,126.75,54.15,2083597,167862999.47,10358,AGSTRA
2024-06-12,EQ,74.86,81.0,73.8,74.27,78.79,79.11,78.82,126.75,54.15,1357111,106970771.83,7134,AGSTRA
2024-06-11,EQ,71.7,76.7,69.3,69.74,74.4,74.27,73.85,126.75,54.15,804038,59380185.47,5345,AGSTRA
2024-06-10,EQ,72.0,72.0,69.3,70.95,70.48,69.74,70.28,126.75,54.15,227603,15995830.92,4368,AGSTRA
2024-06-07,EQ,72.0,72.2,70.5,71.1,71.45,70.95,71.34,126.75,54.15,167996,11984993.4,2036,AGSTRA
2024-06-06,EQ,68.55,71.9,68.55,68.55,71.85,71.1,70.64,126.75,54.15,227991,16104456.95,1094,AGSTRA
2024-06-05,EQ,68.45,68.9,65.1,66.65,68.5,68.55,67.28,126.75,54.15,103016,6930898.35,1105,AGSTRA
2024-06-04,EQ,70.2,71.5,66.6,70.1,66.6,66.65,68.09,126.75,54.15,202413,13783277.65,2316,AGSTRA
2024-06-03,EQ,73.0,74.65,69.8,72.5,70.2,70.1,70.88,126.75,54.15,301282,21355028.8,2274,AGSTRA
2024-05-31,EQ,72.3,73.2,69.0,70.45,72.5,72.5,71.5,126.75,52.9,252206,18033170.6,1708,AGSTRA
2024-05-30,EQ,72.0,73.05,70.45,74.15,70.45,70.45,70.97,126.75,52.9,236801,16805031.85,1704,AGSTRA
2024-05-29,EQ,74.9,74.9,71.5,73.45,74.5,74.15,73.36,126.75,52.9,111743,8197585.35,1208,AGSTRA
2024-05-28,EQ,74.45,75.25,72.85,74.6,73.5,73.45,73.84,126.75,52.9,366211,27041432.8,1487,AGSTRA
2024-05-27,EQ,75.55,77.6,73.2,75.35,75.0,74.6,75.68,126.75,52.9,447420,33860157.25,2770,AGSTRA
2024-05-24,EQ,74.5,75.75,72.0,72.75,75.5,75.35,74.37,126.75,52.9,227750,16937368.95,2270,AGSTRA
2024-05-23,EQ,74.0,75.1,72.2,74.15,72.5,72.75,73.27,126.75,52.9,94339,6912683.7,1307,AGSTRA
2024-05-22,EQ,75.55,77.0,73.7,75.1,74.75,74.15,75.02,126.75,52.9,177048,13281338.5,1647,AGSTRA
2024-05-21,EQ,76.35,77.55,74.7,76.35,75.45,75.1,75.7,126.75,52.9,165922,12560268.6,1583,AGSTRA
2024-05-18,EQ,75.4,76.75,75.0,74.85,76.35,76.35,76.05,126.75,52.4,58246,4429465.55,366,AGSTRA
2024-05-17,EQ,73.2,75.4,72.9,72.75,75.0,74.85,74.72,126.75,52.4,157559,11772486.85,1295,AGSTRA
2024-05-16,EQ,70.9,73.2,70.2,70.25,73.15,72.75,71.99,126.75,52.4,121387,8738590.3,844,AGSTRA
2024-05-15,EQ,71.4,71.6,69.0,70.4,70.9,70.25,70.4,126.75,52.4,91308,6427929.15,1127,AGSTRA
2024-05-14,EQ,70.0,71.4,69.65,69.15,70.5,70.4,70.65,126.75,52.4,67252,4751048.25,707,AGSTRA
2024-05-13,EQ,70.5,70.5,67.65,69.8,69.75,69.15,68.76,126.75,52.4,63053,4335390.7,730,AGSTRA
2024-05-10,EQ,70.2,70.2,69.0,69.25,69.7,69.8,69.6,126.75,52.0,55387,3854816.9,640,AGSTRA
2024-05-09,EQ,71.8,72.35,68.8,70.7,69.0,69.25,70.08,126.75,52.0,126572,8870650.4,980,AGSTRA
2024-05-08,EQ,70.8,71.4,67.5,69.3,70.85,70.7,70.1,126.75,52.0,203990,14300193.45,1181,AGSTRA
2024-05-07,EQ,73.0,73.0,67.95,71.5,69.45,69.3,69.65,126.75,52.0,198339,13815168.6,1729,AGSTRA
2024-05-06,EQ,74.0,74.95,70.9,74.0,71.6,71.5,71.94,126.75,52.0,102614,7381838.25,1369,AGSTRA
2024-05-03,EQ,76.4,76.4,73.4,74.9,73.9,74.0,74.29,126.75,51.5,98648,7328439.5,1074,AGSTRA
2024-05-02,EQ,75.85,76.85,74.5,75.7,74.8,74.9,75.14,126.75,51.5,105724,7944083.5,1044,AGSTRA
2024-04-30,EQ,77.45,77.45,75.0,76.85,75.75,75.7,75.83,126.75,51.5,189179,14346036.45,1324,AGSTRA
2024-04-29,EQ,75.0,78.65,75.0,74.95,76.85,76.85,77.4,126.75,51.5,256920,19886386.85,1704,AGSTRA
2024-04-26,EQ,76.0,76.9,74.7,76.3,75.0,74.95,75.57,126.75,49.1,129295,9770381.0,1247,AGSTRA
2024-04-25,EQ,77.05,78.0,75.75,77.05,76.45,76.3,76.67,126.75,49.1,131639,10093060.6,975,AGSTRA
2024-04-24,EQ,77.0,78.1,76.8,76.8,76.8,77.05,77.45,126.75,49.1,100079,7750952.35,911,AGSTRA
2024-04-23,EQ,75.0,77.8,75.0,77.2,76.7,76.8,77.0,126.75,49.1,130664,10060785.0,1063,AGSTRA
2024-01-30,EQ,123.5,123.5,117.4,123.55,117.4,117.45,119.24,126.75,44.45,772660,92131536.9,4935,AGSTRA
2024-01-29,EQ,126.7,126.75,120.9,120.75,123.6,123.55,124.29,126.75,44.45,1542165,191676037.2,7001,AGSTRA
2024-01-25,EQ,115.8,120.75,114.75,115.0,120.75,120.75,119.5,124.5,44.45,998201,119283985.45,4822,AGSTRA
2024-01-24,EQ,115.4,116.3,111.1,113.4,114.5,115.0,114.18,124.5,44.45,784835,89613254.2,4197,AGSTRA
2024-01-23,EQ,119.45,121.4,112.25,118.15,113.0,113.4,115.47,124.5,44.45,1016872,117419947.65,4445,AGSTRA
2024-01-20,EQ,116.45,119.75,113.15,115.0,118.0,118.15,117.62,124.5,44.45,583268,68603963.25,3448,AGSTRA
2024-01-19,EQ,112.7,117.7,112.7,112.1,115.6,115.0,115.18,124.5,44.45,661650,76211395.05,3711,AGSTRA
2024-01-18,EQ,110.35,113.5,105.0,109.3,112.3,112.1,110.13,124.5,44.45,608278,66988837.05,5063,AGSTRA
2024-01-17,EQ,110.4,114.4,107.45,112.65,109.5,109.3,111.01,124.5,44.45,620451,68877730.55,3687,AGSTRA
2024-01-16,EQ,116.7,116.7,110.9,116.7,112.5,112.65,112.44,124.5,44.45,774247,87053437.15,4205,AGSTRA
2024-01-15,EQ,121.5,121.5,115.6,118.2,116.85,116.7,117.66,124.5,44.45,668526,78657705.3,4347,AGSTRA
2024-01-12,EQ,119.0,124.5,115.2,118.6,118.75,118.2,120.53,124.5,44.45,3049261,367525014.8,12069,AGSTRA
2024-01-11,EQ,111.7,121.4,110.0,111.45,118.4,118.6,115.87,121.4,44.45,3295884,381883059.25,17080,AGSTRA
2024-01-10,EQ,107.5,112.9,104.15,107.8,110.3,111.45,108.82,112.9,44.45,3220325,350436696.65,14458,AGSTRA
2024-01-09,EQ,107.2,111.0,105.25,106.1,107.6,107.8,107.68,111.0,44.45,2457900,264666141.35,13734,AGSTRA
2024-01-08,EQ,97.2,106.15,96.0,96.5,106.15,106.1,102.85,106.15,44.45,5579847,573901599.35,24633,AGSTRA
2024-01-05,EQ,94.8,98.0,94.15,93.9,96.0,96.5,96.49,101.5,44.45,1616260,155948498.85,7119,AGSTRA
2024-01-04,EQ,92.4,95.2,91.9,92.2,93.6,93.9,93.9,101.5,44.45,595757,55942230.9,3586,AGSTRA
2024-01-03,EQ,92.95,92.95,91.1,92.55,91.9,92.2,92.01,101.5,44.45,372972,34316656.1,2580,AGSTRA
