DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-07,EQ,715.6,741.85,711.6,712.25,719.0,717.2,723.46,741.85,376.9,1370237,991306562.6,40170,ISEC
2021-07-06,EQ,691.1,724.55,686.0,688.9,719.0,712.25,705.07,724.55,376.9,1340561,945185329.8,37689,ISEC
2021-07-05,EQ,693.2,700.85,677.25,692.75,690.0,688.9,689.91,700.85,376.9,933247,643857436.3,26087,ISEC
2021-07-02,EQ,663.8,698.0,630.25,660.15,686.0,692.75,681.74,698.0,376.9,2189461,1492651827.7,51177,ISEC
2021-07-01,EQ,644.0,666.4,637.1,640.95,664.3,660.15,651.71,678.7,376.9,454391,296129799.6,18094,ISEC
2021-06-30,EQ,638.0,648.0,633.0,636.2,641.5,640.95,640.7,678.7,376.9,344504,220723357.5,13589,ISEC
2021-06-29,EQ,634.0,652.75,627.25,632.1,636.5,636.2,641.46,678.7,376.9,609343,390866141.0,27039,ISEC
2021-06-28,EQ,624.0,635.95,624.0,624.7,635.0,632.1,630.4,678.7,376.9,226835,142997748.05,9608,ISEC
2021-06-25,EQ,629.25,634.0,615.0,629.25,626.0,624.7,624.09,678.7,376.9,332058,207235688.65,11081,ISEC
2021-06-24,EQ,640.0,644.2,626.0,634.45,628.15,629.25,631.64,678.7,376.9,324188,204770115.7,15369,ISEC
2021-06-23,EQ,634.5,649.0,625.55,633.7,635.15,634.45,637.99,678.7,376.9,405913,258969492.0,13572,ISEC
2021-06-22,EQ,630.0,642.0,630.0,626.95,631.8,633.7,636.53,678.7,376.9,293284,186685301.45,12875,ISEC
2021-06-21,EQ,616.25,641.4,616.25,639.3,627.0,626.95,628.04,678.7,376.9,397723,249786610.5,28620,ISEC
2021-06-18,EQ,640.7,649.5,615.0,635.8,640.0,639.3,636.42,678.7,376.9,682720,434497068.65,29780,ISEC
2021-06-17,EQ,637.5,654.4,628.1,639.45,636.15,635.8,641.45,678.7,376.9,729349,467839490.8,29304,ISEC
2021-06-16,EQ,649.9,678.7,634.0,651.5,635.6,639.45,660.28,678.7,376.9,1455219,960858667.0,39432,ISEC
2021-06-15,EQ,655.0,672.75,642.9,651.25,648.4,651.5,663.26,672.75,376.9,1225908,813097388.3,36505,ISEC
2021-06-14,EQ,625.65,659.75,601.0,625.65,657.55,651.25,637.13,659.75,376.9,1652757,1053025562.25,41667,ISEC
2021-06-11,EQ,622.0,632.4,615.0,598.85,625.0,625.65,622.63,632.4,376.9,1990578,1239398189.85,49539,ISEC
2021-06-10,EQ,589.8,604.25,585.25,587.65,600.0,598.85,593.66,618.0,376.9,330544,196229422.0,9525,ISEC
2021-06-09,EQ,602.0,605.05,581.1,599.8,588.0,587.65,596.47,618.0,376.9,684903,408523942.3,15178,ISEC
2021-06-08,EQ,612.5,618.0,594.65,607.75,601.0,599.8,601.41,618.0,376.9,815839,490653865.15,19638,ISEC
2021-06-07,EQ,601.75,613.0,587.6,593.7,610.0,607.75,599.1,613.7,376.9,643221,385355285.1,15739,ISEC
2021-06-04,EQ,603.0,607.4,583.0,603.0,590.0,593.7,594.74,613.7,376.9,759152,451498864.4,22221,ISEC
2021-06-03,EQ,575.0,609.3,572.6,571.75,602.8,603.0,598.06,613.7,376.9,1199798,717546372.9,26897,ISEC
2021-06-02,EQ,582.0,585.65,566.5,582.7,573.9,571.75,574.47,613.7,376.9,932305,535582161.35,24089,ISEC
2021-06-01,EQ,606.0,611.0,575.0,601.45,579.0,582.7,588.71,613.7,376.9,908952,535108395.55,21699,ISEC
2021-05-31,EQ,594.0,613.7,587.35,592.0,602.0,601.45,603.1,613.7,376.9,920470,555134642.0,25221,ISEC
2021-05-28,EQ,584.1,611.0,580.0,584.15,592.5,592.0,597.66,611.0,373.1,1181668,706238481.5,29696,ISEC
2021-05-27,EQ,574.5,591.0,571.25,573.4,589.6,584.15,582.3,596.5,373.1,1032713,601350677.2,22635,ISEC
2021-05-26,EQ,573.95,579.1,571.55,572.3,575.0,573.4,574.11,596.5,373.1,487560,279912499.4,13292,ISEC
2021-05-25,EQ,577.65,585.0,570.1,582.45,573.55,572.3,576.82,596.5,373.1,855292,493349153.95,19543,ISEC
2021-05-24,EQ,591.35,596.5,573.0,589.1,578.3,582.45,585.49,596.5,373.1,1020915,597737144.55,29440,ISEC
2021-05-21,EQ,583.4,595.95,573.0,577.5,586.55,589.1,586.86,595.95,347.6,3311064,1943120104.55,61027,ISEC
2021-05-20,EQ,559.5,583.0,558.0,551.95,581.4,577.5,571.33,583.0,347.6,3599357,2056421841.55,76716,ISEC
2021-05-19,EQ,524.0,561.9,524.0,522.95,549.25,551.95,545.84,568.9,347.6,3880317,2118040353.55,89762,ISEC
2021-05-18,EQ,512.0,540.5,512.0,510.45,524.0,522.95,525.36,568.9,347.6,2829988,1486754457.95,40883,ISEC
2021-05-17,EQ,496.2,520.0,496.2,496.2,510.5,510.45,511.47,568.9,347.6,1499907,767163165.5,43690,ISEC
2021-05-14,EQ,498.0,510.0,491.6,495.95,496.5,496.2,499.89,568.9,347.6,732652,366246016.15,35775,ISEC
2021-05-12,EQ,495.0,517.7,493.0,489.65,497.5,495.95,505.16,568.9,347.6,1536437,776143649.95,36792,ISEC
2021-05-11,EQ,478.95,501.5,477.2,480.15,489.9,489.65,492.24,568.9,347.6,957059,471104081.35,33815,ISEC
2021-05-10,EQ,480.1,497.0,473.05,476.75,480.1,480.15,483.95,568.9,347.6,900231,435671073.95,27116,ISEC
2021-05-07,EQ,493.0,498.5,471.6,486.5,476.0,476.75,488.03,568.9,342.05,822642,401475178.1,22396,ISEC
2021-05-06,EQ,470.0,490.0,468.85,468.15,488.0,486.5,480.41,568.9,342.05,1593518,765545877.65,39782,ISEC
2021-05-05,EQ,454.0,476.0,452.3,453.55,467.7,468.15,468.5,568.9,342.05,1100846,515748361.7,26854,ISEC
2021-05-04,EQ,456.0,461.75,446.1,453.95,452.75,453.55,454.37,568.9,342.05,1051784,477901433.7,22338,ISEC
2021-05-03,EQ,451.1,458.05,444.0,453.95,453.5,453.95,453.04,568.9,342.05,593466,268863808.65,15863,ISEC
2021-04-30,EQ,468.0,468.6,448.6,466.3,455.0,453.95,459.45,568.9,312.05,441570,202877807.15,12498,ISEC
2021-04-29,EQ,467.0,469.95,458.75,465.8,467.0,466.3,464.33,568.9,312.05,635887,295260194.05,14434,ISEC
2021-04-28,EQ,463.85,467.0,457.0,461.9,464.0,465.8,462.94,568.9,312.05,522616,241941497.55,12106,ISEC
2021-04-27,EQ,470.0,481.2,458.05,468.4,459.0,461.9,472.94,568.9,312.05,1241922,587348690.9,29976,ISEC
2021-04-26,EQ,477.0,478.9,454.6,448.95,467.9,468.4,466.11,568.9,312.05,2211635,1030860007.95,43205,ISEC
2021-04-23,EQ,452.05,458.75,446.8,452.05,449.55,448.95,451.47,568.9,309.0,1468086,662797970.4,26765,ISEC
2021-04-22,EQ,440.0,460.7,432.0,424.6,451.0,452.05,447.87,568.9,309.0,6236631,2793181023.15,148474,ISEC
2021-04-20,EQ,415.2,428.8,414.2,410.1,425.0,424.6,423.84,568.9,309.0,1540584,652958388.15,31692,ISEC
2021-04-19,EQ,402.0,412.9,402.0,417.15,408.95,410.1,408.57,568.9,309.0,513965,209988174.8,12594,ISEC
2021-04-16,EQ,412.0,419.0,404.5,409.8,415.0,417.15,411.33,568.9,309.0,774030,318383779.65,21056,ISEC
2021-04-15,EQ,397.0,417.0,395.15,393.75,407.2,409.8,408.22,568.9,309.0,1378024,562540782.15,31182,ISEC
2021-04-13,EQ,387.0,402.0,387.0,390.15,395.0,393.75,394.65,568.9,309.0,790633,312026035.8,21394,ISEC
2021-04-12,EQ,389.5,396.0,380.0,391.7,388.1,390.15,388.3,568.9,309.0,697680,270909378.15,20935,ISEC
2021-04-09,EQ,393.1,398.0,389.25,393.05,392.7,391.7,392.5,568.9,272.0,171961,67495458.35,6964,ISEC
2021-04-08,EQ,393.0,399.0,388.1,392.05,393.0,393.05,394.13,568.9,272.0,459735,181195197.45,15429,ISEC
2021-04-07,EQ,383.8,396.0,383.05,385.35,392.5,392.05,391.07,568.9,272.0,331109,129487859.75,12617,ISEC
2021-04-06,EQ,392.9,392.9,382.1,391.85,384.85,385.35,386.85,568.9,272.0,1289394,498803454.85,20529,ISEC
2021-04-05,EQ,395.5,395.9,386.0,394.6,391.05,391.85,389.4,568.9,272.0,454112,176832297.45,20838,ISEC
2021-04-01,EQ,385.0,397.5,384.6,382.8,392.95,394.6,393.21,568.9,248.0,613986,241426730.25,29120,ISEC
2021-03-31,EQ,387.0,391.95,376.9,387.35,381.9,382.8,384.64,568.9,248.0,861523,331378051.85,30450,ISEC
2021-03-30,EQ,398.0,402.25,386.0,394.8,386.5,387.35,390.96,568.9,248.0,712755,278661245.85,26615,ISEC
2021-03-26,EQ,397.85,402.0,394.0,397.0,394.9,394.8,396.86,568.9,203.6,704389,279546852.9,17665,ISEC
2021-03-25,EQ,401.0,405.85,395.0,400.35,397.9,397.0,400.74,568.9,203.6,599395,240204380.5,15985,ISEC
2021-03-24,EQ,410.0,417.05,398.5,412.2,401.4,400.35,406.97,568.9,203.6,791366,322062155.55,16547,ISEC
2021-03-23,EQ,412.5,420.0,411.4,413.05,412.1,412.2,413.84,568.9,203.6,339815,140628247.05,10290,ISEC
2021-03-22,EQ,410.8,417.0,405.1,410.0,412.5,413.05,412.55,568.9,203.6,473161,195204796.15,11108,ISEC
2021-03-19,EQ,402.1,413.3,395.0,405.45,409.9,410.0,407.04,568.9,203.6,749267,304981159.55,23295,ISEC
2021-03-18,EQ,404.7,411.6,403.0,405.0,408.2,405.45,407.79,568.9,203.6,718263,292903966.15,15236,ISEC
2021-03-17,EQ,414.0,416.0,403.1,414.4,404.5,405.0,408.14,568.9,203.6,564293,230309399.15,14846,ISEC
2021-03-16,EQ,414.0,422.7,411.5,411.3,414.9,414.4,417.18,568.9,203.6,424060,176908226.35,18470,ISEC
2021-03-15,EQ,405.5,412.9,400.6,404.6,412.8,411.3,407.31,568.9,203.6,448763,182785420.85,8053,ISEC
2021-03-12,EQ,407.1,411.0,402.0,406.25,404.65,404.6,407.2,568.9,203.6,301429,122741142.65,11529,ISEC
2021-03-10,EQ,407.0,412.0,405.1,404.95,407.3,406.25,408.43,568.9,203.6,188344,76926267.95,5940,ISEC
2021-03-09,EQ,418.9,421.4,404.0,418.65,405.9,404.95,409.54,568.9,203.6,484021,198224251.9,21369,ISEC
2021-03-08,EQ,416.9,423.0,414.05,415.0,417.0,418.65,418.78,568.9,203.6,387764,162386229.85,11345,ISEC
2021-03-05,EQ,409.0,417.95,408.25,410.65,414.9,415.0,413.6,568.9,203.6,523883,216679044.1,17197,ISEC
2021-03-04,EQ,407.0,412.9,404.9,408.6,411.0,410.65,410.18,568.9,203.6,484374,198678667.55,12063,ISEC
2021-03-03,EQ,408.0,412.0,404.65,405.9,408.0,408.6,407.23,568.9,203.6,636199,259081438.45,18193,ISEC
2021-03-02,EQ,405.1,408.4,402.6,403.75,404.5,405.9,405.21,568.9,203.6,349178,141491231.0,12083,ISEC
2021-03-01,EQ,409.0,410.9,402.3,406.6,405.0,403.75,405.22,568.9,203.6,423618,171660409.0,15288,ISEC
2021-02-26,EQ,400.0,407.9,400.0,408.3,407.0,406.6,404.35,568.9,203.6,350070,141550296.1,14712,ISEC
2021-02-25,EQ,410.7,412.25,400.6,408.85,409.05,408.3,406.52,568.9,203.6,753549,306336155.45,16312,ISEC
2021-02-24,EQ,399.5,413.7,398.05,398.45,409.0,408.85,408.08,568.9,203.6,226378,92381288.0,6041,ISEC
2021-02-23,EQ,404.55,405.3,395.2,404.55,398.9,398.45,398.16,568.9,203.6,1216379,484308061.65,22574,ISEC
2021-02-22,EQ,404.0,407.55,400.1,402.9,402.9,404.55,403.4,568.9,203.6,431697,174147213.15,23990,ISEC
2021-02-19,EQ,415.0,416.25,400.0,414.1,403.5,402.9,407.05,568.9,203.6,625820,254737732.55,23245,ISEC
2021-02-18,EQ,417.2,419.75,409.0,417.2,415.0,414.1,414.35,568.9,203.6,525483,217736151.1,10237,ISEC
2021-02-17,EQ,416.0,421.0,413.0,413.85,417.0,417.2,417.45,568.9,203.6,393075,164090909.45,7341,ISEC
2021-02-16,EQ,418.8,422.75,409.3,417.55,414.25,413.85,417.99,568.9,203.6,513669,214706543.1,11963,ISEC
2021-02-15,EQ,421.0,424.05,413.65,417.8,418.95,417.55,418.87,568.9,203.6,391137,163835868.15,13614,ISEC
2021-02-12,EQ,424.0,424.0,416.0,421.65,417.0,417.8,418.65,568.9,203.6,572713,239765410.6,11372,ISEC
2021-02-11,EQ,419.0,424.5,417.55,417.4,422.6,421.65,421.32,568.9,203.6,305411,128676924.5,12965,ISEC
2021-02-10,EQ,412.5,424.4,410.15,408.25,417.5,417.4,419.22,568.9,203.6,1308966,548738455.45,22953,ISEC
2021-02-09,EQ,413.0,415.6,407.3,412.65,407.9,408.25,409.88,568.9,203.6,427906,175390595.05,13883,ISEC
2021-02-08,EQ,418.0,421.2,411.65,413.7,412.65,412.65,415.19,568.9,203.6,335582,139330872.75,9379,ISEC
2021-02-05,EQ,417.95,421.95,411.05,415.45,413.9,413.7,417.42,568.9,203.6,903512,377148392.8,23788,ISEC
2021-02-04,EQ,427.8,430.8,412.0,426.8,414.95,415.45,422.52,568.9,203.6,518005,218868051.8,18064,ISEC
2021-02-03,EQ,429.8,436.3,426.0,428.05,427.0,426.8,431.02,568.9,203.6,680184,293169749.1,19624,ISEC
2021-02-02,EQ,412.0,429.5,403.1,405.05,428.5,428.05,419.55,568.9,203.6,1048071,439718050.45,40605,ISEC
2021-02-01,EQ,412.0,414.0,396.0,407.5,407.5,405.05,403.45,568.9,203.6,1077244,434615988.7,26343,ISEC
2021-01-29,EQ,411.95,416.55,405.4,406.75,410.0,407.5,409.87,568.9,203.6,356523,146126565.85,13037,ISEC
2021-01-28,EQ,401.45,424.0,401.45,413.75,407.0,406.75,410.05,568.9,203.6,1160167,475723647.15,20940,ISEC
2021-01-27,EQ,448.0,448.0,406.0,445.75,414.0,413.75,421.83,568.9,203.6,3170792,1337548591.85,101322,ISEC
2021-01-25,EQ,443.8,449.7,435.8,437.75,445.4,445.75,442.57,568.9,203.6,1151767,509735812.0,21664,ISEC
2021-01-22,EQ,438.9,450.0,428.0,439.35,441.4,437.75,437.96,568.9,203.6,1266219,554555625.05,45917,ISEC
2021-01-21,EQ,451.0,456.85,436.0,447.45,440.0,439.35,446.8,568.9,203.6,599668,267932622.3,23443,ISEC
2021-01-20,EQ,436.4,452.95,435.05,434.45,447.9,447.45,445.1,568.9,203.6,1080812,481069301.3,43317,ISEC
2021-01-19,EQ,429.85,436.65,425.8,426.95,435.0,434.45,430.07,568.9,203.6,778250,334705856.9,27384,ISEC
2021-01-18,EQ,442.75,447.5,424.0,442.75,425.5,426.95,432.17,568.9,203.6,821874,355190376.7,23894,ISEC
2021-01-15,EQ,445.2,448.5,438.5,444.15,443.15,442.75,443.44,568.9,203.6,402686,178565477.45,16102,ISEC
2021-01-14,EQ,449.9,450.8,441.1,446.6,444.35,444.15,444.99,568.9,203.6,375171,166947315.3,20891,ISEC
2021-01-13,EQ,446.75,455.5,445.05,446.8,446.8,446.6,448.66,568.9,203.6,521780,234102407.9,12599,ISEC
2021-01-12,EQ,454.5,456.95,443.05,453.9,446.0,446.8,447.03,568.9,203.6,736619,329294136.7,16476,ISEC
2021-01-11,EQ,451.4,458.35,451.0,450.95,454.9,453.9,454.57,568.9,203.6,482630,219390463.7,11799,ISEC
2021-01-08,EQ,453.5,459.35,449.5,450.0,453.5,450.95,453.94,568.9,203.6,471715,214131096.45,13374,ISEC
2021-01-07,EQ,456.5,461.0,448.5,453.45,450.0,450.0,451.55,568.9,203.6,977420,441354141.0,33255,ISEC
2021-01-06,EQ,459.95,468.4,450.5,459.05,454.35,453.45,459.6,568.9,203.6,436116,200438078.5,17208,ISEC
2021-01-05,EQ,456.0,463.1,456.0,465.8,458.95,459.05,458.6,568.9,203.6,696116,319240156.4,21832,ISEC
2021-01-04,EQ,469.0,472.65,464.0,465.6,464.85,465.8,468.7,568.9,203.6,579045,271396855.95,22333,ISEC
2021-01-01,EQ,463.8,469.6,462.0,462.7,465.45,465.6,466.39,568.9,203.6,288514,134558703.25,10254,ISEC
2020-12-31,EQ,455.45,465.0,455.0,455.45,462.5,462.7,462.63,568.9,203.6,487285,225434671.6,14861,ISEC
2020-12-30,EQ,460.0,462.0,453.05,455.6,456.2,455.45,456.12,568.9,203.6,344596,157178066.7,9688,ISEC
2020-12-29,EQ,456.0,459.3,453.0,456.3,457.0,455.6,456.97,568.9,203.6,255232,116633371.3,8852,ISEC
2020-12-28,EQ,452.25,458.75,449.0,449.45,455.85,456.3,456.07,568.9,203.6,395188,180234402.6,13025,ISEC
2020-12-24,EQ,453.85,456.5,448.9,451.4,449.1,449.45,452.28,568.9,203.6,316322,143065674.15,12102,ISEC
2020-12-23,EQ,442.5,454.05,442.1,441.75,450.7,451.4,449.71,568.9,203.6,310072,139441175.15,11266,ISEC
2020-12-22,EQ,434.8,444.45,415.85,434.55,441.9,441.75,433.09,568.9,203.6,502314,217544820.75,17580,ISEC
2020-12-21,EQ,451.85,453.6,430.0,452.0,436.0,434.55,445.24,568.9,203.6,462402,205879966.05,10087,ISEC
2020-12-18,EQ,458.0,458.35,442.25,456.05,452.9,452.0,449.24,568.9,203.6,692226,310973770.65,13539,ISEC
2020-12-17,EQ,452.75,460.9,452.75,451.95,457.65,456.05,456.58,568.9,203.6,572567,261419919.15,17273,ISEC
2020-12-16,EQ,456.15,459.35,450.0,454.85,452.75,451.95,453.24,568.9,203.6,782384,354608349.4,25119,ISEC
2020-12-15,EQ,466.0,466.0,451.55,465.6,455.0,454.85,455.94,568.9,203.6,915588,417452753.0,30225,ISEC
2020-12-14,EQ,471.0,474.0,464.05,468.3,464.1,465.6,467.28,568.9,203.6,759961,355111772.3,23389,ISEC
2020-12-11,EQ,472.0,480.8,465.0,476.1,467.25,468.3,473.31,568.9,203.6,1040580,492520298.2,22585,ISEC
2020-12-10,EQ,472.5,479.3,463.2,475.2,474.55,476.1,471.15,568.9,203.6,3927471,1850421103.5,52927,ISEC
2020-12-09,EQ,459.95,484.85,455.0,460.85,480.0,475.2,469.27,568.9,203.6,2412587,1132164985.8,41744,ISEC
2020-12-08,EQ,460.0,473.7,457.0,454.75,461.5,460.85,464.51,568.9,203.6,1296677,602314144.4,42823,ISEC
2020-12-07,EQ,454.0,465.8,449.95,448.1,455.0,454.75,458.66,568.9,203.6,797921,365971710.05,15120,ISEC
2020-12-04,EQ,456.0,461.85,445.3,452.05,449.8,448.1,451.06,568.9,203.6,382548,172552568.3,20847,ISEC
2020-12-03,EQ,454.0,463.45,450.0,450.7,454.0,452.05,456.51,568.9,203.6,441891,201726040.5,17233,ISEC
2020-12-02,EQ,448.0,454.9,445.0,445.0,452.0,450.7,451.52,568.9,203.6,419181,189268836.35,13332,ISEC
2020-12-01,EQ,448.55,450.0,435.0,448.55,444.6,445.0,443.97,568.9,203.6,763066,338776289.0,18325,ISEC
2020-11-27,EQ,443.8,456.0,443.8,443.8,450.0,448.55,449.87,568.9,203.6,367854,165488296.25,12180,ISEC
2020-11-26,EQ,445.35,445.95,441.0,441.8,443.05,443.8,443.66,568.9,203.6,236619,104978064.7,6585,ISEC
2020-11-25,EQ,441.0,450.45,440.85,439.95,442.0,441.8,444.68,568.9,203.6,386109,171693798.2,13039,ISEC
2020-11-24,EQ,439.15,443.0,437.5,434.85,439.65,439.95,439.6,568.9,203.6,272178,119650242.25,9691,ISEC
2020-11-23,EQ,440.5,445.0,430.0,439.7,435.05,434.85,438.97,568.9,203.6,361092,158507290.8,10027,ISEC
2020-11-20,EQ,450.5,452.95,436.0,447.2,440.0,439.7,441.51,568.9,203.6,566303,250027982.6,9358,ISEC
2020-11-19,EQ,457.85,464.4,444.45,458.35,449.0,447.2,455.14,568.9,203.6,360457,164059521.4,10979,ISEC
2020-11-18,EQ,459.0,470.0,454.0,456.45,457.0,458.35,460.91,568.9,203.6,448168,206564629.8,12355,ISEC
2020-11-17,EQ,455.0,460.3,451.1,451.55,457.0,456.45,456.21,568.9,203.6,311409,142066928.3,8507,ISEC
2020-11-14,EQ,449.0,452.5,446.55,445.75,452.0,451.55,450.14,568.9,203.6,50704,22824114.25,1504,ISEC
2020-11-13,EQ,446.5,450.0,442.5,445.9,445.5,445.75,446.06,568.9,203.6,207539,92574134.9,9105,ISEC
2020-11-12,EQ,448.95,452.6,441.95,446.85,446.0,445.9,448.08,568.9,203.6,126581,56717789.05,5985,ISEC
2020-11-11,EQ,453.0,457.0,443.65,451.65,447.25,446.85,449.12,568.9,203.6,215459,96767241.5,12473,ISEC
2020-11-10,EQ,462.0,465.85,449.0,456.4,453.0,451.65,458.2,568.9,203.6,340543,156035780.75,15071,ISEC
2020-11-09,EQ,458.85,460.0,453.6,454.0,455.55,456.4,456.44,568.9,203.6,148358,67716699.3,11061,ISEC
2020-11-06,EQ,452.6,458.0,450.0,451.05,454.75,454.0,454.07,568.9,203.6,165134,74982650.15,7153,ISEC
2020-11-05,EQ,445.75,454.0,444.3,444.0,451.1,451.05,450.49,568.9,203.6,165179,74411811.75,7358,ISEC
2020-11-04,EQ,448.0,454.2,438.25,448.5,444.0,444.0,443.85,568.9,203.6,320852,142409537.9,11710,ISEC
2020-11-03,EQ,455.0,459.8,445.1,448.05,450.0,448.5,452.96,568.9,203.6,245420,111165734.1,11557,ISEC
2020-11-02,EQ,466.8,473.85,446.0,463.45,447.55,448.05,454.95,568.9,203.6,298799,135938647.4,11863,ISEC
2020-10-30,EQ,466.0,493.5,461.05,465.1,462.1,463.45,474.42,568.9,203.6,825922,391835714.0,17461,ISEC
2020-10-29,EQ,493.0,498.8,461.3,484.4,463.9,465.1,477.05,568.9,203.6,1262319,602186927.7,30230,ISEC
2020-10-28,EQ,471.95,489.8,465.25,468.1,484.0,484.4,476.84,568.9,203.6,1406991,670910025.0,32855,ISEC
2020-10-27,EQ,448.75,472.5,445.95,446.5,469.0,468.1,461.2,568.9,203.6,624956,288228757.55,19606,ISEC
2020-10-26,EQ,446.4,455.0,440.25,444.15,445.5,446.5,448.73,568.9,203.6,190332,85408593.1,10941,ISEC
2020-10-23,EQ,455.0,455.0,436.0,446.5,447.7,444.15,444.99,568.9,203.6,190993,84989054.55,11755,ISEC
2020-10-22,EQ,424.4,450.0,418.9,425.0,448.0,446.5,433.64,568.9,203.6,261893,113567729.7,12292,ISEC
2020-10-21,EQ,437.5,441.8,415.0,436.2,423.5,425.0,428.32,568.9,203.6,298646,127915515.55,13956,ISEC
2020-10-20,EQ,441.8,446.0,435.0,445.6,436.0,436.2,439.01,568.9,203.6,225173,98852682.2,14330,ISEC
2020-10-19,EQ,443.0,449.95,438.0,441.3,443.1,445.6,444.74,568.9,203.6,160905,71561639.5,12018,ISEC
2020-10-16,EQ,450.9,456.35,438.1,448.35,439.7,441.3,447.6,568.9,203.6,170818,76457914.8,7133,ISEC
2020-10-15,EQ,453.9,460.15,446.35,457.2,447.0,448.35,452.97,568.9,203.6,205554,93110086.2,11891,ISEC
2020-10-14,EQ,468.0,468.9,449.0,469.3,450.0,457.2,459.41,568.9,203.6,221369,101698649.6,9418,ISEC
2020-10-13,EQ,458.05,474.25,457.05,461.4,470.0,469.3,469.23,568.9,203.6,212831,99865731.85,13572,ISEC
2020-10-12,EQ,466.2,469.95,459.0,466.0,460.4,461.4,464.49,568.9,203.6,147890,68693176.75,3912,ISEC
2020-10-09,EQ,475.0,475.0,465.0,468.5,466.0,466.0,468.97,568.9,203.6,142073,66628098.4,4869,ISEC
2020-10-08,EQ,470.15,479.15,464.0,470.15,469.0,468.5,471.25,568.9,203.6,202240,95306571.75,9490,ISEC
2020-10-07,EQ,474.0,475.0,463.0,469.15,469.05,470.15,469.67,568.9,203.6,182507,85718350.15,7851,ISEC
2020-10-06,EQ,465.6,484.4,461.0,469.4,468.85,469.15,477.81,568.9,203.6,434375,207547108.25,10751,ISEC
2020-10-05,EQ,465.4,472.95,462.25,464.15,469.5,469.4,468.83,568.9,203.6,111143,52107104.55,4389,ISEC
2020-10-01,EQ,467.95,472.0,457.5,463.35,462.6,464.15,467.75,568.9,203.6,102059,47738558.0,4302,ISEC
2020-09-30,EQ,467.45,472.95,461.0,464.3,464.75,463.35,467.3,568.9,203.6,88727,41461923.7,4813,ISEC
2020-09-29,EQ,471.0,477.0,461.0,470.55,464.55,464.3,466.8,568.9,203.6,251256,117286642.9,13300,ISEC
2020-09-28,EQ,457.0,478.0,453.0,457.0,473.6,470.55,463.14,568.9,203.6,327837,151835871.45,16152,ISEC
2020-09-25,EQ,467.0,467.0,453.55,466.65,455.0,457.0,460.75,568.9,203.6,302222,139249895.1,6460,ISEC
2020-09-24,EQ,452.0,474.05,440.05,459.55,467.0,466.65,455.04,568.9,203.6,594642,270584119.3,18170,ISEC
2020-09-23,EQ,462.35,470.0,434.3,460.05,458.0,459.55,454.27,568.9,203.6,420113,190845548.75,19007,ISEC
2020-09-22,EQ,469.2,470.0,425.0,469.2,460.0,460.05,449.66,568.9,203.6,690676,310570110.75,29291,ISEC
2020-09-21,EQ,482.0,484.95,465.55,479.2,467.4,469.2,476.97,568.9,203.6,511566,244002957.2,13888,ISEC
2020-09-18,EQ,482.7,496.0,475.6,478.35,478.0,479.2,485.64,568.9,203.6,597117,289986837.7,19852,ISEC
2020-09-17,EQ,484.4,489.0,475.65,484.4,478.6,478.35,482.69,568.9,203.6,213398,103004909.9,8850,ISEC
2020-09-16,EQ,478.05,491.5,478.05,475.65,485.0,484.4,486.3,568.9,203.6,360479,175302574.05,17375,ISEC
2020-09-15,EQ,480.0,482.0,466.65,475.65,480.0,475.65,474.98,568.9,203.6,285626,135666290.65,14994,ISEC
2020-09-14,EQ,473.0,487.0,471.6,473.55,476.0,475.65,480.52,568.9,203.6,202814,97455738.5,6518,ISEC
2020-09-11,EQ,475.35,478.5,471.5,472.55,472.25,473.55,474.12,568.9,203.6,116705,55332098.5,4806,ISEC
2020-09-10,EQ,469.0,476.75,469.0,467.65,474.0,472.55,472.73,568.9,203.6,177941,84118392.8,7907,ISEC
2020-09-09,EQ,477.05,477.05,460.0,477.05,468.0,467.65,464.86,568.9,203.6,319086,148330502.7,8947,ISEC
2020-09-08,EQ,478.75,484.1,475.0,479.4,475.0,477.05,477.86,568.9,203.6,734749,351105737.3,6090,ISEC
2020-09-07,EQ,485.0,486.15,475.0,484.05,480.35,479.4,480.0,568.9,203.6,360275,172930596.2,10361,ISEC
2020-09-04,EQ,476.05,492.75,476.05,486.35,483.4,484.05,486.47,568.9,203.6,383039,186336671.4,11099,ISEC
2020-09-03,EQ,487.0,491.45,483.4,488.0,486.15,486.35,487.37,568.9,203.6,240690,117304941.45,8081,ISEC
2020-09-02,EQ,487.0,494.4,483.15,483.4,485.6,488.0,488.46,568.9,203.6,380804,186007760.95,9149,ISEC
2020-09-01,EQ,468.15,491.0,468.15,477.4,488.5,483.4,482.86,568.9,203.6,476892,230273124.4,13969,ISEC
2020-08-31,EQ,499.6,504.65,471.55,490.5,476.95,477.4,484.85,568.9,203.6,1536484,744957114.1,89473,ISEC
2020-08-28,EQ,491.0,508.0,480.0,491.25,494.0,490.5,486.22,568.9,200.0,13620804,6622747067.9,65985,ISEC
2020-08-27,EQ,500.0,503.55,488.4,506.0,491.85,491.25,494.6,568.9,200.0,472516,233704451.75,11583,ISEC
2020-08-26,EQ,507.0,512.4,492.9,504.7,506.0,506.0,505.69,568.9,200.0,590316,298514564.8,16557,ISEC
