DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-09-02,EQ,579.65,589.0,562.45,571.15,583.3,583.95,574.96,618.9,329.0,1640199,943047900.25,15017,TCNSBRANDS
2024-08-30,EQ,574.0,581.5,568.4,573.05,571.95,571.15,577.76,618.9,329.0,627168,362351052.7,7333,TCNSBRANDS
2024-08-29,EQ,583.9,583.9,565.25,573.15,574.0,573.05,570.6,618.9,329.0,1653510,943496112.15,8787,TCNSBRANDS
2024-08-28,EQ,577.1,585.95,567.75,575.75,572.0,573.15,575.86,618.9,329.0,8253964,4753168947.0,118583,TCNSBRANDS
2024-08-27,EQ,574.9,581.4,570.75,574.35,576.2,575.75,575.02,618.9,329.0,68024,39115137.4,2465,TCNSBRANDS
2024-08-26,EQ,571.9,582.95,564.15,570.75,574.0,574.35,572.63,618.9,329.0,183604,105136885.7,6986,TCNSBRANDS
2024-08-23,EQ,560.45,574.45,558.85,560.45,572.0,570.75,566.73,618.9,329.0,116624,66094818.35,5978,TCNSBRANDS
2024-08-22,EQ,568.9,569.9,557.55,566.8,560.0,560.45,564.53,618.9,329.0,35024,19772069.5,2065,TCNSBRANDS
2024-08-21,EQ,576.8,576.8,564.3,572.85,565.9,566.8,568.99,618.9,329.0,14726,8378994.95,837,TCNSBRANDS
2024-08-20,EQ,569.9,576.0,560.0,568.8,575.0,572.85,568.28,618.9,329.0,100084,56875627.3,2521,TCNSBRANDS
2024-08-19,EQ,569.0,573.3,566.6,565.45,567.1,568.8,569.53,618.9,329.0,48912,27856813.5,2271,TCNSBRANDS
2024-08-16,EQ,545.65,568.5,545.65,545.65,568.5,565.45,561.44,618.9,329.0,44081,24748829.95,2070,TCNSBRANDS
2024-08-14,EQ,553.0,553.0,534.8,550.7,548.0,545.65,542.1,618.9,329.0,146977,79676203.6,5178,TCNSBRANDS
2024-08-13,EQ,566.8,569.9,546.4,566.8,546.4,550.7,562.42,618.9,329.0,69892,39308603.45,3847,TCNSBRANDS
2024-08-12,EQ,578.0,580.0,562.1,573.55,566.3,566.8,572.58,618.9,329.0,68888,39443587.2,3664,TCNSBRANDS
2024-08-09,EQ,563.9,578.7,558.6,562.25,578.0,573.55,563.56,618.9,329.0,343171,193397912.35,3864,TCNSBRANDS
2024-08-08,EQ,575.7,576.4,555.1,575.95,561.35,562.25,562.53,618.9,329.0,1820533,1024098825.8,8240,TCNSBRANDS
2024-08-07,EQ,575.25,587.9,568.15,572.25,575.1,575.95,580.05,618.9,329.0,2683624,1556624886.8,16512,TCNSBRANDS
2024-08-06,EQ,574.0,606.95,569.35,578.35,574.0,572.25,585.85,618.9,329.0,508062,297647361.45,8186,TCNSBRANDS
2024-08-05,EQ,573.0,598.0,569.0,598.0,575.2,578.35,583.5,618.9,329.0,137393,80168332.6,7223,TCNSBRANDS
2024-08-02,EQ,585.0,610.65,585.0,595.75,595.25,598.0,597.6,618.9,329.0,94960,56748035.2,6959,TCNSBRANDS
2024-08-01,EQ,613.0,614.15,593.1,608.15,594.05,595.75,603.02,618.9,329.0,126353,76192876.0,6363,TCNSBRANDS
2024-07-31,EQ,612.0,618.9,603.3,604.4,610.45,608.15,612.47,618.9,329.0,334433,204829888.2,19401,TCNSBRANDS
2024-07-30,EQ,609.6,615.0,600.3,604.85,603.55,604.4,608.17,615.0,329.0,374189,227571159.05,14071,TCNSBRANDS
2024-07-29,EQ,585.8,610.8,585.8,585.75,608.8,604.85,598.47,610.8,329.0,663417,397035787.55,19675,TCNSBRANDS
2024-07-26,EQ,577.9,588.7,577.0,575.6,582.2,585.75,584.31,588.7,329.0,314665,183860913.1,8190,TCNSBRANDS
2024-07-25,EQ,568.3,580.8,558.3,571.55,578.9,575.6,573.41,580.8,329.0,873428,500830672.15,11162,TCNSBRANDS
2024-07-24,EQ,548.5,576.0,545.15,546.75,570.5,571.55,564.57,576.0,329.0,1050348,592997651.0,17465,TCNSBRANDS
2024-07-23,EQ,546.0,550.0,520.25,546.0,546.6,546.75,539.96,571.65,329.0,210138,113466964.05,6212,TCNSBRANDS
2024-07-22,EQ,545.4,554.9,541.95,549.85,545.0,546.0,547.9,571.65,329.0,274779,150551628.2,7317,TCNSBRANDS
2024-07-19,EQ,542.15,552.9,533.3,543.85,550.0,549.85,543.73,571.65,329.0,472199,256750316.35,11825,TCNSBRANDS
2024-07-18,EQ,541.35,556.5,539.0,541.55,539.0,543.85,547.37,571.65,329.0,480756,263151860.9,24039,TCNSBRANDS
2024-07-16,EQ,540.0,549.1,540.0,544.1,542.8,541.55,544.32,571.65,329.0,174268,94857403.7,5232,TCNSBRANDS
2024-07-15,EQ,531.0,545.0,530.1,533.4,544.9,544.1,538.92,571.65,329.0,104157,56131778.35,3049,TCNSBRANDS
2024-07-12,EQ,536.0,537.3,529.0,534.95,534.0,533.4,533.02,571.65,329.0,49888,26591158.9,2332,TCNSBRANDS
2024-07-11,EQ,532.5,538.95,527.1,532.5,538.0,534.95,532.69,571.65,329.0,40601,21627864.6,2197,TCNSBRANDS
2024-07-10,EQ,531.0,534.5,516.05,530.8,533.0,532.5,528.35,571.65,329.0,130131,68755345.6,5574,TCNSBRANDS
2024-07-09,EQ,528.05,534.05,526.15,527.65,531.0,530.8,530.13,571.65,329.0,71951,38143332.9,2374,TCNSBRANDS
2024-07-08,EQ,545.0,547.0,526.0,549.7,528.0,527.65,534.82,571.65,329.0,197575,105667918.4,5595,TCNSBRANDS
2024-07-05,EQ,569.9,569.9,545.95,564.3,546.5,549.7,554.71,571.65,329.0,337727,187339670.35,3155,TCNSBRANDS
2024-07-04,EQ,554.4,570.2,551.7,553.1,563.2,564.3,563.62,571.65,329.0,603428,340101522.4,6481,TCNSBRANDS
2024-07-03,EQ,564.0,564.0,545.1,557.55,554.9,553.1,551.77,571.65,329.0,197357,108895379.9,2829,TCNSBRANDS
2024-07-02,EQ,541.8,559.05,536.05,545.0,556.9,557.55,550.57,571.65,329.0,175974,96886392.45,3178,TCNSBRANDS
2024-07-01,EQ,528.95,550.0,528.95,531.45,550.0,545.0,541.78,571.65,329.0,363404,196885756.1,4434,TCNSBRANDS
2024-06-28,EQ,540.0,542.0,526.9,539.0,529.25,531.45,535.52,571.65,329.0,201587,107953104.0,4330,TCNSBRANDS
2024-06-27,EQ,539.0,541.85,528.05,541.85,538.0,539.0,537.77,571.65,329.0,211150,113549924.7,3201,TCNSBRANDS
2024-06-26,EQ,535.0,548.7,535.0,535.3,538.5,541.85,542.63,571.65,329.0,420974,228433653.0,6356,TCNSBRANDS
2024-06-25,EQ,535.45,545.0,530.0,535.3,536.5,535.3,537.42,571.65,329.0,147216,79117515.0,4480,TCNSBRANDS
2024-06-24,EQ,529.0,539.0,517.0,529.95,537.9,535.3,530.23,571.65,329.0,241420,128009103.25,3168,TCNSBRANDS
2024-06-21,EQ,525.0,541.85,525.0,529.95,531.05,529.95,533.06,571.65,329.0,285671,152279106.65,5176,TCNSBRANDS
2024-06-20,EQ,540.9,548.5,523.65,542.75,529.3,529.95,530.53,571.65,329.0,2410352,1278775896.3,5805,TCNSBRANDS
2024-06-19,EQ,550.0,551.5,538.05,547.5,544.2,542.75,543.53,571.65,329.0,204145,110959157.8,3353,TCNSBRANDS
2024-06-18,EQ,553.8,565.0,543.15,553.8,550.3,547.5,551.24,571.65,329.0,1943805,1071504015.25,6993,TCNSBRANDS
2024-06-14,EQ,550.75,561.5,550.35,549.95,553.0,553.8,552.91,571.65,329.0,724468,400563431.6,3829,TCNSBRANDS
2024-06-13,EQ,555.0,556.95,546.3,554.4,552.0,549.95,550.97,571.65,329.0,104727,57701394.45,2745,TCNSBRANDS
2024-06-12,EQ,544.25,558.4,544.25,546.15,554.1,554.4,551.04,571.65,329.0,909441,501133888.35,9452,TCNSBRANDS
2024-06-11,EQ,553.0,565.35,544.25,557.0,546.0,546.15,551.01,571.65,329.0,1582022,871715843.4,6193,TCNSBRANDS
2024-06-10,EQ,552.0,571.65,548.55,550.9,555.1,557.0,561.2,571.65,329.0,351671,197359168.25,8878,TCNSBRANDS
2024-06-07,EQ,539.9,556.5,534.0,540.1,549.0,550.9,549.05,556.5,329.0,295508,162248992.25,5754,TCNSBRANDS
2024-06-06,EQ,511.8,544.9,509.0,512.05,541.0,540.1,528.32,544.9,329.0,559222,295448010.7,15213,TCNSBRANDS
2024-06-05,EQ,454.55,523.15,454.55,449.4,506.0,512.05,492.15,523.15,329.0,498602,245385463.55,15108,TCNSBRANDS
2024-06-04,EQ,502.95,502.95,423.6,504.05,453.45,449.4,463.39,513.6,329.0,344876,159811178.2,9306,TCNSBRANDS
2024-06-03,EQ,501.95,505.8,495.3,491.3,505.0,504.05,502.5,513.6,329.0,222430,111770707.35,6783,TCNSBRANDS
2024-05-31,EQ,493.85,513.6,486.4,492.55,492.4,491.3,502.21,513.6,329.0,631295,317041557.15,18601,TCNSBRANDS
2024-05-30,EQ,500.0,510.8,484.95,504.0,493.1,492.55,497.92,512.6,329.0,784264,390500594.65,13521,TCNSBRANDS
2024-05-29,EQ,488.7,511.2,468.0,487.7,502.0,504.0,494.1,512.6,329.0,338804,167401770.3,8585,TCNSBRANDS
2024-05-28,EQ,493.8,512.6,484.3,493.8,494.0,487.7,498.04,512.6,329.0,304412,151610061.1,9288,TCNSBRANDS
2024-05-27,EQ,506.0,510.5,489.2,503.95,491.15,493.8,495.63,510.5,329.0,393291,194927051.35,5639,TCNSBRANDS
2024-05-24,EQ,484.0,507.6,482.1,485.65,503.9,503.95,499.2,507.6,329.0,255358,127474939.05,6791,TCNSBRANDS
2024-05-23,EQ,489.0,489.45,479.4,491.95,485.45,485.65,484.73,502.0,329.0,118078,57235656.65,3870,TCNSBRANDS
2024-05-22,EQ,490.6,500.9,483.6,490.6,487.05,491.95,492.29,502.0,329.0,208569,102676660.6,8926,TCNSBRANDS
2024-05-21,EQ,461.0,502.0,458.95,459.85,489.7,490.6,488.32,502.0,329.0,444970,217288161.95,19173,TCNSBRANDS
2024-05-18,EQ,461.85,484.85,457.0,461.85,458.0,459.85,463.39,484.85,329.0,11526,5341080.85,696,TCNSBRANDS
2024-05-17,EQ,456.0,470.0,456.0,460.3,461.5,461.85,461.32,474.4,329.0,98122,45265333.45,4308,TCNSBRANDS
2024-05-16,EQ,459.7,462.0,444.0,457.3,460.45,460.3,454.7,474.4,329.0,203534,92546107.9,12403,TCNSBRANDS
2024-05-15,EQ,453.95,463.0,452.8,452.15,456.2,457.3,458.46,474.4,329.0,93045,42657711.95,6274,TCNSBRANDS
2024-05-14,EQ,441.0,454.95,440.05,442.5,454.0,452.15,446.96,474.4,329.0,88547,39577254.25,4074,TCNSBRANDS
2024-05-13,EQ,436.75,448.0,430.05,436.75,441.0,442.5,438.07,474.4,329.0,160884,70478013.4,6545,TCNSBRANDS
2024-05-10,EQ,423.45,439.0,422.4,427.35,437.0,436.75,431.78,474.4,329.0,33594,14505077.15,2578,TCNSBRANDS
2024-05-09,EQ,436.35,438.7,424.4,435.5,425.0,427.35,432.22,474.4,329.0,44272,19135404.6,3009,TCNSBRANDS
2024-05-08,EQ,436.0,438.85,428.3,433.05,433.0,435.5,433.9,474.4,329.0,60128,26089706.2,3803,TCNSBRANDS
2024-05-07,EQ,428.0,439.0,420.0,429.2,436.0,433.05,426.61,474.4,329.0,266443,113666551.55,6899,TCNSBRANDS
2024-05-06,EQ,438.1,443.0,426.4,436.3,426.4,429.2,432.58,474.4,329.0,89928,38901179.45,4169,TCNSBRANDS
2024-05-03,EQ,458.0,458.0,431.25,457.65,439.0,436.3,439.49,542.0,329.0,156990,68994893.2,7243,TCNSBRANDS
2024-05-02,EQ,454.8,461.9,451.75,452.95,457.0,457.65,457.4,542.0,329.0,170050,77781547.3,5431,TCNSBRANDS
2024-04-30,EQ,467.0,467.0,451.4,463.95,453.0,452.95,457.14,542.0,329.0,183047,83677712.6,7272,TCNSBRANDS
2024-04-29,EQ,468.0,472.3,454.6,463.6,460.7,463.95,464.23,542.0,329.0,265706,123347747.35,8647,TCNSBRANDS
2024-04-26,EQ,448.95,474.4,448.95,451.25,467.0,463.6,465.45,542.0,329.0,398556,185507818.6,16989,TCNSBRANDS
2024-04-25,EQ,445.8,454.0,444.25,447.2,449.0,451.25,449.99,542.0,329.0,246183,110778888.9,9585,TCNSBRANDS
2024-04-24,EQ,447.7,463.7,442.2,447.7,446.05,447.2,450.09,542.0,329.0,752967,338900023.15,19170,TCNSBRANDS
2024-04-23,EQ,411.35,456.9,401.25,406.35,445.1,447.7,439.09,542.0,329.0,1210367,531455445.0,41211,TCNSBRANDS
2024-04-22,EQ,400.0,412.0,390.6,389.1,407.0,406.35,404.8,542.0,329.0,257195,104113326.4,11497,TCNSBRANDS
2024-04-19,EQ,383.85,392.75,379.8,386.9,390.0,389.1,387.16,542.0,329.0,70843,27427263.7,2942,TCNSBRANDS
2024-04-18,EQ,390.0,399.9,385.0,392.55,385.5,386.9,392.74,542.0,329.0,73317,28794340.85,3246,TCNSBRANDS
2024-04-16,EQ,389.4,397.5,385.2,389.4,392.5,392.55,390.22,542.0,329.0,61129,23853720.4,2855,TCNSBRANDS
2024-04-15,EQ,387.0,394.5,380.15,393.25,390.2,389.4,388.06,542.0,329.0,134164,52063487.35,4124,TCNSBRANDS
2024-04-12,EQ,401.1,405.05,390.1,405.4,392.6,393.25,398.73,542.0,329.0,101357,40413622.7,4414,TCNSBRANDS
2024-04-10,EQ,402.0,408.6,396.0,401.15,402.5,405.4,403.89,542.0,329.0,121484,49066146.35,4651,TCNSBRANDS
2024-04-09,EQ,403.0,403.65,395.7,403.15,401.0,401.15,400.53,542.0,329.0,59629,23883179.7,2473,TCNSBRANDS
2024-04-08,EQ,400.45,411.2,397.0,399.3,402.0,403.15,405.56,542.0,329.0,124234,50384646.5,6114,TCNSBRANDS
2024-04-05,EQ,398.0,408.0,395.7,399.65,399.0,399.3,400.77,542.0,329.0,152737,61212400.0,6406,TCNSBRANDS
2024-04-04,EQ,397.1,401.5,389.8,397.6,398.3,399.65,396.78,542.0,329.0,158127,62742238.5,5200,TCNSBRANDS
2024-04-03,EQ,392.0,400.7,392.0,393.95,399.0,397.6,396.75,542.0,329.0,187143,74248188.9,6956,TCNSBRANDS
2024-04-02,EQ,387.0,414.9,382.75,357.25,396.65,393.95,397.79,542.0,329.0,2501843,995210345.85,56304,TCNSBRANDS
2024-04-01,EQ,343.9,366.0,342.6,342.05,357.95,357.25,351.21,542.0,329.0,89529,31443404.05,4424,TCNSBRANDS
2024-03-28,EQ,341.0,345.0,337.9,339.45,341.0,342.05,341.08,542.0,329.0,110101,37552934.3,2848,TCNSBRANDS
2024-03-27,EQ,347.95,349.3,334.35,343.0,337.4,339.45,342.22,542.0,329.0,190251,65107268.75,6073,TCNSBRANDS
2024-03-26,EQ,336.3,346.95,336.3,341.6,344.0,343.0,340.73,542.0,329.0,209882,71513327.35,5580,TCNSBRANDS
2024-03-22,EQ,344.35,346.7,340.0,344.35,340.55,341.6,343.57,542.0,329.0,47542,16333919.65,1572,TCNSBRANDS
2024-03-21,EQ,345.0,348.5,341.6,342.05,344.0,344.35,345.45,542.0,329.0,88858,30696103.2,3494,TCNSBRANDS
2024-03-20,EQ,343.05,348.0,337.35,346.9,341.6,342.05,342.06,542.0,329.0,97142,33228082.25,4408,TCNSBRANDS
2024-03-19,EQ,351.1,353.1,342.95,349.45,343.05,346.9,347.44,542.0,329.0,66052,22948846.95,2803,TCNSBRANDS
2024-03-18,EQ,350.3,365.05,338.55,349.8,354.0,349.45,351.86,542.0,329.0,201726,70978595.9,7345,TCNSBRANDS
2024-03-15,EQ,333.05,355.7,333.05,335.95,351.0,349.8,347.85,542.0,329.0,160898,55968159.9,10372,TCNSBRANDS
2024-03-14,EQ,334.15,341.85,332.5,333.95,335.95,335.95,337.42,542.0,329.0,62430,21065162.75,3917,TCNSBRANDS
2024-03-13,EQ,356.0,359.0,329.0,355.45,333.05,333.95,342.08,542.0,329.0,179082,61260582.75,9670,TCNSBRANDS
2024-03-12,EQ,372.0,372.0,354.2,372.1,355.0,355.45,359.9,542.0,341.15,172583,62112380.05,8777,TCNSBRANDS
2024-03-11,EQ,381.75,386.85,370.1,381.5,371.0,372.1,373.69,542.0,341.15,73271,27380273.85,4070,TCNSBRANDS
2024-03-07,EQ,381.8,387.05,377.1,377.65,380.5,381.5,382.32,542.0,341.15,57345,21924386.0,3508,TCNSBRANDS
2024-03-06,EQ,392.0,394.65,375.4,388.05,377.1,377.65,381.76,542.0,341.15,95075,36296017.75,4886,TCNSBRANDS
2024-03-05,EQ,386.95,395.6,384.55,388.1,386.45,388.05,390.64,542.0,341.15,66846,26112773.75,4242,TCNSBRANDS
2024-03-04,EQ,390.55,396.75,387.3,389.4,387.5,388.1,392.24,542.0,341.15,85515,33542152.4,3944,TCNSBRANDS
2024-03-02,EQ,388.2,391.0,386.25,388.4,390.8,389.4,388.98,542.0,341.15,9396,3654817.15,269,TCNSBRANDS
2024-03-01,EQ,385.0,389.25,379.8,381.35,387.0,388.4,384.99,542.0,341.15,146516,56406501.9,4360,TCNSBRANDS
2024-02-29,EQ,381.5,384.1,373.6,385.65,383.0,381.35,379.99,542.0,341.15,188106,71478305.15,6087,TCNSBRANDS
2024-02-28,EQ,384.95,394.75,382.6,384.95,382.75,385.65,388.02,542.0,341.15,206257,80031884.85,9165,TCNSBRANDS
2024-02-27,EQ,380.9,386.65,378.6,380.7,384.55,384.95,382.32,542.0,341.15,34577,13219424.2,2388,TCNSBRANDS
2024-02-26,EQ,382.9,385.4,378.2,381.65,380.5,380.7,382.05,542.0,341.15,87528,33440190.8,7192,TCNSBRANDS
2024-02-23,EQ,381.9,386.1,379.05,381.8,381.35,381.65,382.16,542.0,341.15,110143,42092293.8,6837,TCNSBRANDS
2024-02-22,EQ,384.3,385.8,376.4,380.5,383.0,381.8,381.25,542.0,341.15,119416,45527184.1,6090,TCNSBRANDS
2024-02-21,EQ,403.5,403.5,377.45,392.0,381.85,380.5,385.74,542.0,341.15,111499,43009412.3,5354,TCNSBRANDS
2024-02-20,EQ,393.9,395.1,389.25,393.7,392.35,392.0,392.33,542.0,341.15,39064,15325977.15,3054,TCNSBRANDS
2024-02-19,EQ,391.95,404.0,390.55,391.0,392.0,393.7,395.04,542.0,341.15,79086,31242114.55,4358,TCNSBRANDS
2024-02-16,EQ,400.25,401.55,388.0,399.55,389.0,391.0,393.99,542.0,341.15,81001,31913911.9,4338,TCNSBRANDS
2024-02-15,EQ,405.4,409.3,395.0,402.85,400.6,399.55,400.4,542.0,341.15,77027,30841883.8,4684,TCNSBRANDS
2024-02-14,EQ,396.95,407.4,394.75,397.6,405.0,402.85,398.31,542.0,341.15,45672,18191794.9,3337,TCNSBRANDS
2024-02-13,EQ,409.85,409.85,391.5,407.8,395.5,397.6,396.83,542.0,341.15,123054,48832001.2,6730,TCNSBRANDS
2024-02-12,EQ,426.85,428.6,402.1,426.0,402.35,407.8,413.26,542.0,341.15,200083,82686550.15,11265,TCNSBRANDS
2024-02-09,EQ,431.0,437.8,413.1,436.75,422.95,426.0,425.03,542.0,341.15,277606,117990213.9,12251,TCNSBRANDS
2024-02-08,EQ,443.6,445.0,435.05,439.75,437.45,436.75,439.21,542.0,341.15,242369,106449982.1,11705,TCNSBRANDS
2024-02-07,EQ,425.0,442.8,421.0,424.55,439.0,439.75,434.51,542.0,341.15,1331048,578359540.6,38930,TCNSBRANDS
2024-02-06,EQ,410.65,425.85,408.7,409.2,424.5,424.55,419.79,542.0,341.15,275344,115586667.85,14181,TCNSBRANDS
2024-02-05,EQ,409.0,421.45,405.15,412.3,408.5,409.2,415.24,542.0,341.15,315247,130901671.75,8560,TCNSBRANDS
2024-02-02,EQ,405.0,425.7,404.95,402.95,410.25,412.3,416.35,542.0,341.15,373635,155564637.1,16030,TCNSBRANDS
2024-02-01,EQ,408.7,408.7,400.0,407.1,404.05,402.95,403.92,542.0,341.15,74516,30098582.2,4209,TCNSBRANDS
2024-01-31,EQ,399.35,410.85,395.7,400.35,407.5,407.1,406.19,542.0,341.15,110602,44925571.35,4694,TCNSBRANDS
2024-01-30,EQ,404.75,414.75,397.4,402.9,400.8,400.35,408.37,542.0,341.15,223182,91141010.25,6497,TCNSBRANDS
2024-01-29,EQ,401.0,415.4,400.1,400.6,403.0,402.9,407.7,542.0,341.15,188777,76964972.6,8503,TCNSBRANDS
2024-01-25,EQ,393.75,403.0,388.7,393.65,400.55,400.6,396.64,542.0,341.15,224013,88851502.75,9717,TCNSBRANDS
2024-01-24,EQ,371.05,395.75,371.05,372.4,392.05,393.65,387.14,542.0,341.15,410841,159052851.35,17246,TCNSBRANDS
2024-01-23,EQ,380.0,382.95,370.6,377.65,372.15,372.4,374.97,542.0,341.15,71211,26702340.5,4116,TCNSBRANDS
2024-01-20,EQ,381.1,382.1,375.0,379.6,377.0,377.65,378.38,542.0,341.15,35245,13336028.7,1143,TCNSBRANDS
2024-01-19,EQ,378.6,382.75,377.45,376.7,381.0,379.6,380.02,542.0,341.15,43206,16419284.55,2101,TCNSBRANDS
2024-01-18,EQ,377.0,380.05,367.1,377.35,374.95,376.7,373.56,542.0,341.15,75939,28367545.25,4659,TCNSBRANDS
2024-01-17,EQ,388.5,389.9,376.2,389.65,377.0,377.35,381.26,542.0,341.15,89363,34070191.2,3637,TCNSBRANDS
2024-01-16,EQ,392.0,394.95,385.0,391.25,390.25,389.65,389.74,542.0,341.15,90528,35282747.4,4213,TCNSBRANDS
2024-01-15,EQ,392.4,399.45,383.8,390.45,386.0,391.25,388.48,542.0,341.15,124194,48246460.55,5035,TCNSBRANDS
2024-01-12,EQ,392.55,396.7,389.0,393.9,389.0,390.45,392.34,542.0,341.15,35498,13927323.5,2228,TCNSBRANDS
2024-01-11,EQ,384.0,398.95,384.0,382.65,393.6,393.9,391.64,542.0,341.15,145654,57044527.9,5942,TCNSBRANDS
2024-01-10,EQ,384.9,387.5,379.25,384.9,381.55,382.65,381.77,542.0,341.15,99405,37950134.4,3486,TCNSBRANDS
2024-01-09,EQ,387.9,395.1,383.5,387.8,384.0,384.9,389.91,542.0,341.15,97855,38154850.1,4195,TCNSBRANDS
2024-01-08,EQ,400.4,402.0,386.0,400.4,386.5,387.8,392.04,542.0,341.15,131276,51464999.55,6411,TCNSBRANDS
2024-01-05,EQ,416.15,418.3,395.65,416.1,400.05,400.4,407.32,542.0,341.15,259585,105733202.3,8996,TCNSBRANDS
2024-01-04,EQ,406.0,417.5,405.0,407.6,416.85,416.1,411.94,542.0,341.15,267581,110227836.6,8594,TCNSBRANDS
2024-01-03,EQ,404.7,410.75,400.05,404.7,408.0,407.6,406.17,542.0,341.15,372391,151255889.75,9702,TCNSBRANDS
2024-01-02,EQ,378.5,412.0,378.2,377.0,406.05,404.7,400.19,542.0,341.15,885423,354337205.75,26736,TCNSBRANDS
2024-01-01,EQ,376.05,378.6,371.6,375.5,375.5,377.0,374.35,542.0,341.15,157131,58821485.45,4610,TCNSBRANDS
2023-12-29,EQ,364.7,375.9,364.7,365.65,375.8,375.5,373.42,556.9,341.15,136792,51081084.4,3306,TCNSBRANDS
2023-12-28,EQ,370.45,371.3,364.3,370.7,365.05,365.65,367.29,556.9,341.15,33816,12420325.45,1559,TCNSBRANDS
2023-12-27,EQ,374.7,376.05,366.05,371.5,373.0,370.7,370.51,556.9,341.15,55190,20448253.65,2738,TCNSBRANDS
2023-12-26,EQ,366.6,375.8,366.6,367.85,371.5,371.5,371.13,556.9,341.15,51878,19253546.15,3159,TCNSBRANDS
2023-12-22,EQ,370.0,373.15,365.1,365.75,366.9,367.85,369.13,588.0,341.15,85594,31595238.85,3823,TCNSBRANDS
2023-12-21,EQ,362.0,369.05,360.0,361.7,365.2,365.75,365.28,588.0,341.15,116930,42712203.65,4863,TCNSBRANDS
2023-12-20,EQ,384.95,387.25,360.05,384.45,360.05,361.7,370.07,588.0,341.15,130918,48448962.4,6047,TCNSBRANDS
2023-12-19,EQ,388.0,388.5,382.55,388.25,384.05,384.45,384.98,588.0,341.15,50227,19336292.75,2023,TCNSBRANDS
2023-12-18,EQ,382.5,389.6,378.35,384.7,388.45,388.25,386.16,588.0,341.15,59268,22887163.5,2772,TCNSBRANDS
2023-12-15,EQ,377.4,390.0,377.4,376.85,385.0,384.7,383.84,591.3,341.15,128494,49321697.25,4402,TCNSBRANDS
2023-12-14,EQ,378.3,381.2,374.8,376.4,378.7,376.85,377.75,591.3,341.15,87567,33078046.9,3227,TCNSBRANDS
2023-12-13,EQ,382.1,382.5,374.4,380.6,379.5,376.4,376.78,591.3,341.15,67273,25347319.4,3190,TCNSBRANDS
2023-12-12,EQ,387.55,389.05,377.75,387.55,381.0,380.6,383.26,591.3,341.15,55954,21444974.7,2723,TCNSBRANDS
2023-12-11,EQ,390.0,391.05,385.4,387.2,385.45,387.55,387.78,591.3,341.15,59774,23178902.3,3089,TCNSBRANDS
2023-12-08,EQ,394.35,397.0,381.25,394.35,386.0,387.2,387.82,623.7,341.15,79271,30742735.3,4636,TCNSBRANDS
2023-12-07,EQ,393.5,398.45,389.65,391.95,392.0,394.35,395.03,623.7,341.15,118028,46625053.0,5410,TCNSBRANDS
2023-12-06,EQ,398.5,405.75,389.2,397.9,391.0,391.95,397.58,623.7,341.15,127984,50883562.2,5704,TCNSBRANDS
2023-12-05,EQ,388.95,399.8,380.55,388.35,399.6,397.9,393.04,623.7,341.15,186206,73186437.0,5808,TCNSBRANDS
2023-12-04,EQ,389.85,391.7,386.45,385.7,388.1,388.35,388.57,623.7,341.15,93771,36436450.45,3552,TCNSBRANDS
2023-12-01,EQ,387.0,393.5,384.0,385.25,385.75,385.7,389.29,623.7,341.15,166831,64945940.85,5160,TCNSBRANDS
2023-11-30,EQ,372.45,387.75,372.35,372.45,386.0,385.25,381.09,623.7,341.15,145626,55496029.1,5916,TCNSBRANDS
2023-11-29,EQ,371.9,377.05,368.7,371.85,372.0,372.45,372.11,623.7,341.15,115314,42908957.3,4111,TCNSBRANDS
2023-11-28,EQ,374.6,378.4,369.9,374.6,373.0,371.85,374.29,623.7,341.15,105910,39640876.7,3371,TCNSBRANDS
2023-11-24,EQ,377.85,382.5,371.5,372.4,374.0,374.6,377.23,623.7,341.15,252833,95377109.95,7035,TCNSBRANDS
2023-11-23,EQ,356.95,375.0,356.1,356.0,375.0,372.4,366.98,623.7,341.15,265855,97563744.5,8594,TCNSBRANDS
2023-11-22,EQ,354.9,361.4,354.1,354.05,356.0,356.0,358.72,623.7,341.15,162339,58234537.5,3282,TCNSBRANDS
2023-11-21,EQ,352.9,357.4,352.9,352.8,354.5,354.05,355.41,623.7,341.15,73523,26130604.15,2199,TCNSBRANDS
2023-11-20,EQ,356.4,358.5,351.3,355.6,353.5,352.8,354.06,623.7,341.15,37671,13337688.25,1910,TCNSBRANDS
2023-11-17,EQ,357.25,358.9,354.5,357.3,355.5,355.6,356.43,623.7,341.15,78169,27861714.55,2723,TCNSBRANDS
2023-11-16,EQ,356.4,359.05,355.0,356.4,356.35,357.3,357.41,623.7,341.15,26569,9495977.15,1086,TCNSBRANDS
2023-11-15,EQ,357.95,360.0,356.05,357.55,356.1,356.4,358.34,623.7,341.15,74864,26826959.05,2101,TCNSBRANDS
2023-11-13,EQ,362.0,364.2,354.7,361.9,357.3,357.55,359.17,623.7,341.15,120456,43264443.7,2604,TCNSBRANDS
2023-11-12,EQ,359.1,364.0,359.1,358.85,362.5,361.9,361.64,623.7,341.15,36095,13053497.55,1004,TCNSBRANDS
2023-11-10,EQ,350.0,362.05,344.9,355.1,359.8,358.85,354.16,623.7,341.15,127403,45121145.45,3274,TCNSBRANDS
