DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-09,EQ,96.0,98.45,93.5,98.35,95.0,94.85,96.23,533.35,81.0,273935,26360999.0,5010,FSC
2020-10-08,EQ,97.0,100.4,96.0,104.85,98.3,98.35,98.33,533.35,81.0,354974,34903058.0,5933,FSC
2020-10-07,EQ,107.65,110.0,103.0,105.05,104.8,104.85,105.22,533.35,81.0,168912,17773709.1,2404,FSC
2020-10-06,EQ,103.55,105.9,103.55,103.35,105.0,105.05,104.75,533.35,81.0,101410,10622870.3,2206,FSC
2020-10-05,EQ,105.7,108.45,101.5,104.8,104.95,103.35,104.55,533.35,81.0,301130,31483869.75,4473,FSC
2020-10-01,EQ,101.6,106.9,100.5,104.8,105.0,104.8,103.53,541.0,81.0,244559,25318226.95,4534,FSC
2020-09-30,EQ,107.7,108.9,104.8,110.3,104.8,104.8,106.01,541.0,81.0,182345,19330189.85,2647,FSC
2020-09-29,EQ,110.1,114.9,106.4,109.7,110.0,110.3,109.85,541.0,81.0,827451,90896570.7,10521,FSC
2020-09-28,EQ,106.95,109.8,102.1,104.6,109.0,109.7,108.99,541.0,81.0,470516,51282945.8,3806,FSC
2020-09-25,EQ,96.25,104.7,94.8,99.75,104.7,104.6,99.38,554.7,81.0,677511,67333272.05,7151,FSC
2020-09-24,EQ,100.35,102.85,99.75,104.95,99.75,99.75,99.93,554.7,81.0,146752,14665294.2,2253,FSC
2020-09-23,EQ,112.9,113.1,104.9,110.4,104.9,104.95,107.01,554.7,81.0,299241,32021299.95,5856,FSC
2020-09-22,EQ,110.05,115.05,108.35,114.05,110.45,110.4,110.02,554.7,81.0,252338,27763305.45,4451,FSC
2020-09-21,EQ,118.0,119.75,114.0,120.0,114.0,114.05,116.18,554.7,81.0,197199,22911555.2,4885,FSC
2020-09-18,EQ,121.75,122.7,119.4,119.65,120.5,120.0,120.26,593.9,81.0,217034,26099838.6,2850,FSC
2020-09-17,EQ,119.0,122.4,118.85,122.85,119.45,119.65,120.3,593.9,81.0,289133,34783236.9,4288,FSC
2020-09-16,EQ,123.25,125.35,119.3,123.25,122.6,122.85,122.46,593.9,81.0,424591,51997302.55,5790,FSC
2020-09-15,EQ,117.5,123.25,112.55,117.4,123.25,123.25,117.09,593.9,81.0,527579,61772171.25,7513,FSC
2020-09-14,EQ,123.4,124.4,117.15,123.3,117.4,117.4,119.17,593.9,81.0,656373,78218192.75,8179,FSC
2020-09-11,EQ,123.0,126.9,120.15,121.35,124.45,123.3,124.44,593.9,81.0,1308640,162840785.2,24304,FSC
2020-09-10,EQ,116.65,128.85,116.65,122.75,121.05,121.35,120.33,593.9,81.0,7190401,865246353.6,53433,FSC
2020-09-09,EQ,122.75,122.75,122.75,129.2,122.75,122.75,122.75,593.9,81.0,228120,28001730.0,2309,FSC
2020-09-08,EQ,129.2,138.0,129.2,135.95,129.2,129.2,129.75,593.9,81.0,2060188,267304185.2,11546,FSC
2020-09-07,EQ,135.95,135.95,135.95,143.1,135.95,135.95,135.95,593.9,81.0,183538,24951991.1,2068,FSC
2020-09-04,EQ,143.1,143.1,143.1,150.6,143.1,143.1,143.1,593.9,81.0,203587,29133299.7,2234,FSC
2020-09-03,EQ,150.6,150.6,150.6,158.5,150.6,150.6,150.6,593.9,81.0,214276,32269965.6,1960,FSC
2020-09-02,EQ,172.5,174.9,158.5,166.8,158.5,158.5,162.7,593.9,81.0,985790,160384236.35,7687,FSC
2020-09-01,EQ,166.8,166.8,166.8,158.9,166.8,166.8,166.8,593.9,81.0,535647,89345919.6,1577,FSC
2020-08-31,EQ,158.9,158.9,158.9,151.35,158.9,158.9,158.9,593.9,81.0,72579,11532803.1,343,FSC
2020-08-28,EQ,149.7,155.0,148.5,148.05,154.95,151.35,151.42,599.0,81.0,604415,91518250.9,5348,FSC
